DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2001-12-14,1619.0,,200206,200203
2001-12-17,1645.0,,200206,200203
2001-12-18,1665.0,,200206,200203
2001-12-19,1633.0,,200206,200203
2001-12-20,1564.0,,200206,200203
2001-12-21,1593.5,,200206,200203
2001-12-24,1585.0,1591.0,200206,200203
2001-12-25,,,,
2001-12-26,1601.0,1607.0,200206,200203
2001-12-27,1613.5,1619.5,200206,200203
2001-12-28,1624.0,1630.0,200206,200203
2001-12-31,1583.5,1589.5,200206,200203
2002-01-01,,,,
2002-01-02,1617.5,1623.5,200206,200203
2002-01-03,1672.5,1680.5,200206,200203
2002-01-04,1679.0,1687.0,200206,200203
2002-01-07,1661.5,1669.5,200206,200203
2002-01-08,1672.5,1680.5,200206,200203
2002-01-09,1655.0,1663.0,200206,200203
2002-01-10,1666.0,1674.0,200206,200203
2002-01-11,1646.5,1654.5,200206,200203
2002-01-14,1609.0,1617.0,200206,200203
2002-01-15,1625.0,1633.0,200206,200203
2002-01-16,1563.0,1570.5,200206,200203
2002-01-17,1593.0,1600.5,200206,200203
2002-01-18,1554.5,1562.0,200206,200203
2002-01-21,,,,
2002-01-22,1506.5,1514.0,200206,200203
2002-01-23,1546.0,1553.5,200206,200203
2002-01-24,1567.0,1574.0,200206,200203
2002-01-25,1562.5,1569.5,200206,200203
2002-01-28,1572.5,1579.5,200206,200203
2002-01-29,1530.0,1537.0,200206,200203
2002-01-30,1541.5,1548.5,200206,200203
2002-01-31,1553.5,1560.5,200206,200203
2002-02-01,1535.0,1542.0,200206,200203
2002-02-04,1487.0,1494.0,200206,200203
2002-02-05,1462.0,1469.0,200206,200203
2002-02-06,1451.5,1458.5,200206,200203
2002-02-07,1415.0,1422.0,200206,200203
2002-02-08,1454.0,1461.5,200206,200203
2002-02-11,1473.0,1479.0,200206,200203
2002-02-12,1461.0,1467.0,200206,200203
2002-02-13,1486.0,1493.5,200206,200203
2002-02-14,1485.5,1492.5,200206,200203
2002-02-15,1440.0,1446.5,200206,200203
2002-02-18,,,,
2002-02-19,1394.5,1401.0,200206,200203
2002-02-20,1413.0,1420.0,200206,200203
2002-02-21,1347.0,1353.5,200206,200203
2002-02-22,1358.5,1365.0,200206,200203
2002-02-25,1414.0,,200209,200206
2002-02-26,1410.0,,200209,200206
2002-02-27,1390.5,,200209,200206
2002-02-28,1367.5,,200209,200206
2002-03-01,1443.5,,200209,200206
2002-03-04,1501.0,,200209,200206
2002-03-05,1512.5,,200209,200206
2002-03-06,1520.0,,200209,200206
2002-03-07,1519.5,,200209,200206
2002-03-08,1564.0,,200209,200206
2002-03-11,1556.0,,200209,200206
2002-03-12,1534.0,,200209,200206
2002-03-13,1497.5,,200209,200206
2002-03-14,1490.5,,200209,200206
2002-03-15,1504.0,,200209,200206
2002-03-18,1511.0,1519.0,200209,200206
2002-03-19,1510.5,1518.5,200209,200206
2002-03-20,1455.0,1462.5,200209,200206
2002-03-21,1494.0,1502.0,200209,200206
2002-03-22,1482.0,1494.0,200209,200206
2002-03-25,1436.0,1446.0,200209,200206
2002-03-26,1447.5,1457.5,200209,200206
2002-03-27,1438.0,1448.0,200209,200206
2002-03-28,1459.5,1469.5,200209,200206
2002-03-29,,,,
2002-04-01,1483.5,1493.5,200209,200206
2002-04-02,1414.5,1424.5,200209,200206
2002-04-03,1413.5,1423.5,200209,200206
2002-04-04,1403.5,1413.5,200209,200206
2002-04-05,1389.0,1399.0,200209,200206
2002-04-08,1403.0,1413.0,200209,200206
2002-04-09,1356.0,1366.0,200209,200206
2002-04-10,1365.5,1375.5,200209,200206
2002-04-11,1331.5,1341.0,200209,200206
2002-04-12,1353.0,1362.5,200209,200206
2002-04-15,1362.0,1371.5,200209,200206
2002-04-16,1418.0,1427.0,200209,200206
2002-04-17,1412.0,1421.0,200209,200206
2002-04-18,1387.5,1396.5,200209,200206
2002-04-19,1389.0,1398.0,200209,200206
2002-04-22,1353.5,1362.0,200209,200206
2002-04-23,1330.0,1338.5,200209,200206
2002-04-24,1308.5,1317.0,200209,200206
2002-04-25,1307.0,1315.5,200209,200206
2002-04-26,1252.0,1260.0,200209,200206
2002-04-29,1251.0,1258.5,200209,200206
2002-04-30,1280.0,1287.5,200209,200206
2002-05-01,1271.5,1279.0,200209,200206
2002-05-02,1229.0,1235.5,200209,200206
2002-05-03,1197.5,1204.0,200209,200206
2002-05-06,1165.5,1171.5,200209,200206
2002-05-07,1156.0,1162.0,200209,200206
2002-05-08,1281.0,1287.0,200209,200206
2002-05-09,1246.0,1252.0,200209,200206
2002-05-10,1189.0,1195.0,200209,200206
2002-05-13,1240.0,1246.0,200209,200206
2002-05-14,1312.5,1319.0,200209,200206
2002-05-15,1320.5,1327.0,200209,200206
2002-05-16,1323.5,1330.0,200209,200206
2002-05-17,1326.0,1332.5,200209,200206
2002-05-20,1298.5,1304.5,200209,200206
2002-05-21,1260.5,1266.5,200209,200206
2002-05-22,1264.5,1270.5,200209,200206
2002-05-23,1289.5,1295.5,200209,200206
2002-05-24,1257.5,1263.5,200209,200206
2002-05-27,,,,
2002-05-28,,,,
2002-05-29,1224.5,,200212,200209
2002-05-30,1236.0,,200212,200209
2002-05-31,1215.5,,200212,200209
2002-06-03,1170.5,,200212,200209
2002-06-04,1186.5,,200212,200209
2002-06-05,1199.5,,200212,200209
2002-06-06,1169.0,,200212,200209
2002-06-07,1143.0,,200212,200209
2002-06-10,1142.0,,200212,200209
2002-06-11,1109.0,,200212,200209
2002-06-12,1126.0,,200212,200209
2002-06-13,1118.5,,200212,200209
2002-06-14,1116.5,,200212,200209
2002-06-17,1154.0,,200212,200209
2002-06-18,1175.0,,200212,200209
2002-06-19,1103.0,,200212,200209
2002-06-20,1069.5,,200212,200209
2002-06-21,1041.5,,200212,200209
2002-06-24,1063.5,1068.5,200212,200209
2002-06-25,1027.0,1032.0,200212,200209
2002-06-26,1029.5,1034.5,200212,200209
2002-06-27,1059.5,1064.5,200212,200209
2002-06-28,1054.0,1059.0,200212,200209
2002-07-01,1002.0,1007.0,200212,200209
2002-07-02,967.0,972.0,200212,200209
2002-07-03,998.0,1003.0,200212,200209
2002-07-04,,,,
2002-07-05,1064.0,1069.0,200212,200209
2002-07-08,1025.0,1030.0,200212,200209
2002-07-09,994.5,999.5,200212,200209
2002-07-10,963.0,968.0,200212,200209
2002-07-11,998.5,1003.5,200212,200209
2002-07-12,1001.0,1006.0,200212,200209
2002-07-15,1030.0,1035.0,200212,200209
2002-07-16,1016.0,1021.0,200212,200209
2002-07-17,1033.5,1038.5,200212,200209
2002-07-18,998.0,1003.0,200212,200209
2002-07-19,967.0,972.0,200212,200209
2002-07-22,943.5,948.0,200212,200209
2002-07-23,902.0,906.5,200212,200209
2002-07-24,952.0,956.5,200212,200209
2002-07-25,897.0,901.0,200212,200209
2002-07-26,912.5,916.5,200212,200209
2002-07-29,961.5,965.5,200212,200209
2002-07-30,980.5,984.5,200212,200209
2002-07-31,964.5,968.5,200212,200209
2002-08-01,917.0,921.0,200212,200209
2002-08-02,896.0,900.0,200212,200209
2002-08-05,865.0,868.5,200212,200209
2002-08-06,906.0,909.5,200212,200209
2002-08-07,919.0,922.5,200212,200209
2002-08-08,949.0,952.5,200212,200209
2002-08-09,939.0,942.5,200212,200209
2002-08-12,943.5,947.0,200212,200209
2002-08-13,911.0,914.5,200212,200209
2002-08-14,967.0,970.5,200212,200209
2002-08-15,989.0,992.5,200212,200209
2002-08-16,995.5,999.5,200212,200209
2002-08-19,1020.5,1025.5,200212,200209
2002-08-20,1013.5,1018.5,200212,200209
2002-08-21,1038.0,1042.5,200212,200209
2002-08-22,1052.0,1056.5,200212,200209
2002-08-23,1014.0,1018.5,200212,200209
2002-08-26,,,,
2002-08-27,985.5,,200303,200212
2002-08-28,950.0,,200303,200212
2002-08-29,961.5,,200303,200212
2002-08-30,947.5,,200303,200212
2002-09-02,,,,
2002-09-03,909.0,,200303,200212
2002-09-04,919.0,,200303,200212
2002-09-05,897.0,,200303,200212
2002-09-06,924.5,,200303,200212
2002-09-09,932.0,,200303,200212
2002-09-10,955.5,,200303,200212
2002-09-11,947.0,,200303,200212
2002-09-12,922.5,,200303,200212
2002-09-13,929.5,,200303,200212
2002-09-16,915.5,,200303,200212
2002-09-17,897.5,,200303,200212
2002-09-18,885.0,,200303,200212
2002-09-19,872.5,,200303,200212
2002-09-20,875.5,881.0,200303,200212
2002-09-23,849.5,853.5,200303,200212
2002-09-24,849.0,853.0,200303,200212
2002-09-25,882.5,886.5,200303,200212
2002-09-26,872.0,876.0,200303,200212
2002-09-27,861.5,876.0,200303,200212
2002-09-30,835.5,839.5,200303,200212
2002-10-01,886.5,890.5,200303,200212
2002-10-02,858.0,862.0,200303,200212
2002-10-03,836.5,840.5,200303,200212
2002-10-04,821.0,825.0,200303,200212
2002-10-07,813.0,817.0,200303,200212
2002-10-08,814.5,818.5,200303,200212
2002-10-09,809.5,813.5,200303,200212
2002-10-10,849.0,853.0,200303,200212
2002-10-11,895.5,899.5,200303,200212
2002-10-14,907.5,911.5,200303,200212
2002-10-15,951.0,955.0,200303,200212
2002-10-16,919.5,923.5,200303,200212
2002-10-17,944.5,948.5,200303,200212
2002-10-18,960.5,964.5,200303,200212
2002-10-21,980.0,984.0,200303,200212
2002-10-22,973.0,977.0,200303,200212
2002-10-23,992.5,996.5,200303,200212
2002-10-24,968.5,971.5,200303,200212
2002-10-25,992.5,996.5,200303,200212
2002-10-28,987.0,991.0,200303,200212
2002-10-29,963.5,967.0,200303,200212
2002-10-30,991.0,994.5,200303,200212
2002-10-31,991.5,995.0,200303,200212
2002-11-01,1020.5,1024.0,200303,200212
2002-11-04,1043.0,1046.5,200303,200212
2002-11-05,1051.5,1055.0,200303,200212
2002-11-06,1069.0,1072.5,200303,200212
2002-11-07,1029.5,1033.5,200303,200212
2002-11-08,1009.0,1013.0,200303,200212
2002-11-11,980.5,984.5,200303,200212
2002-11-12,1004.5,1007.5,200303,200212
2002-11-13,1016.5,1019.5,200303,200212
2002-11-14,1051.5,1054.5,200303,200212
2002-11-15,1065.5,1069.0,200303,200212
2002-11-18,1050.0,1053.5,200303,200212
2002-11-19,1032.5,1036.0,200303,200212
2002-11-20,1076.0,1079.5,200303,200212
2002-11-21,1117.5,1121.0,200303,200212
2002-11-22,1116.5,1120.0,200303,200212
2002-11-25,,,,
2002-11-26,1092.0,,200306,200303
2002-11-27,1127.5,,200306,200303
2002-11-28,,,,
2002-11-29,1120.5,,200306,200303
2002-12-02,1131.0,,200306,200303
2002-12-03,1098.0,,200306,200303
2002-12-04,1074.0,,200306,200303
2002-12-05,1059.0,,200306,200303
2002-12-06,1070.5,,200306,200303
2002-12-09,1018.0,,200306,200303
2002-12-10,1034.0,,200306,200303
2002-12-11,1038.5,,200306,200303
2002-12-12,1044.5,,200306,200303
2002-12-13,1010.5,,200306,200303
2002-12-16,1043.5,,200306,200303
2002-12-17,1046.0,,200306,200303
2002-12-18,1024.0,,200306,200303
2002-12-19,1012.5,,200306,200303
2002-12-20,1023.5,1026.5,200306,200303
2002-12-23,1033.5,1036.5,200306,200303
2002-12-24,1024.0,1027.5,200306,200303
2002-12-25,,,,
2002-12-26,1020.0,1023.5,200306,200303
2002-12-27,1001.5,1005.0,200306,200303
2002-12-30,993.0,996.5,200306,200303
2002-12-31,987.0,990.0,200306,200303
2003-01-01,,,,
2003-01-02,1025.0,1027.5,200306,200303
2003-01-03,1036.0,1038.5,200306,200303
2003-01-06,1061.0,1064.0,200306,200303
2003-01-07,1075.0,1078.5,200306,200303
2003-01-08,1045.0,1048.5,200306,200303
2003-01-09,1077.0,1080.5,200306,200303
2003-01-10,1091.5,1095.0,200306,200303
2003-01-13,1086.5,1090.0,200306,200303
2003-01-14,1092.0,1095.5,200306,200303
2003-01-15,1077.0,1080.5,200306,200303
2003-01-16,1064.5,1067.5,200306,200303
2003-01-17,1020.0,1023.0,200306,200303
2003-01-20,,,,
2003-01-21,1009.0,1012.0,200306,200303
2003-01-22,1004.5,1007.5,200306,200303
2003-01-23,1026.5,1029.5,200306,200303
2003-01-24,1000.0,1003.0,200306,200303
2003-01-27,988.5,991.0,200306,200303
2003-01-28,998.5,1001.0,200306,200303
2003-01-29,1013.5,1016.0,200306,200303
2003-01-30,987.0,989.5,200306,200303
2003-01-31,984.5,987.0,200306,200303
2003-02-03,986.0,988.5,200306,200303
2003-02-04,975.0,977.5,200306,200303
2003-02-05,969.5,972.0,200306,200303
2003-02-06,975.0,977.5,200306,200303
2003-02-07,959.5,962.0,200306,200303
2003-02-10,969.0,971.5,200306,200303
2003-02-11,972.0,974.5,200306,200303
2003-02-12,958.5,961.0,200306,200303
2003-02-13,961.5,964.0,200306,200303
2003-02-14,985.0,987.5,200306,200303
2003-02-17,,,,
2003-02-18,1018.5,1021.0,200306,200303
2003-02-19,1009.5,1012.0,200306,200303
2003-02-20,1004.5,1007.0,200306,200303
2003-02-21,1014.5,1017.0,200306,200303
2003-02-24,,,,
2003-02-25,1000.5,,200309,200306
2003-02-26,976.5,,200309,200306
2003-02-27,999.0,,200309,200306
2003-02-28,1013.0,,200309,200306
2003-03-03,995.0,,200309,200306
2003-03-04,988.0,,200309,200306
2003-03-05,990.5,,200309,200306
2003-03-06,987.0,,200309,200306
2003-03-07,989.0,,200309,200306
2003-03-10,969.0,,200309,200306
2003-03-11,960.5,,200309,200306
2003-03-12,976.0,,200309,200306
2003-03-13,1033.0,,200309,200306
2003-03-14,1037.0,,200309,200306
2003-03-17,1074.0,,200309,200306
2003-03-18,1087.5,,200309,200306
2003-03-19,1076.0,,200309,200306
2003-03-20,1081.5,,200309,200306
2003-03-21,1094.5,,200309,200306
2003-03-24,1050.0,,200309,200306
2003-03-25,1065.5,,200309,200306
2003-03-26,1070.0,,200309,200306
2003-03-27,1061.5,,200309,200306
2003-03-28,1051.5,,200309,200306
2003-03-31,1021.0,,200309,200306
2003-04-01,1023.0,,200309,200306
2003-04-02,1062.0,,200309,200306
2003-04-03,1067.0,,200309,200306
2003-04-04,1050.0,,200309,200306
2003-04-07,1051.0,,200309,200306
2003-04-08,1050.5,,200309,200306
2003-04-09,1026.0,,200309,200306
2003-04-10,1038.0,,200309,200306
2003-04-11,1028.5,,200309,200306
2003-04-14,1048.5,,200309,200306
2003-04-15,1059.5,,200309,200306
2003-04-16,1056.5,,200309,200306
2003-04-17,1083.0,1086.0,200309,200306
2003-04-18,,,,
2003-04-21,1084.5,1087.5,200309,200306
2003-04-22,1104.0,1107.0,200309,200306
2003-04-23,1113.5,1117.0,200309,200306
2003-04-24,1108.0,1111.0,200309,200306
2003-04-25,1085.5,1089.0,200309,200306
2003-04-28,1107.0,1110.0,200309,200306
2003-04-29,1116.5,1120.0,200309,200306
2003-04-30,1108.0,1111.0,200309,200306
2003-05-01,1113.5,1117.0,200309,200306
2003-05-02,1139.0,1142.0,200309,200306
2003-05-05,1138.5,1142.0,200309,200306
2003-05-06,1152.5,1156.0,200309,200306
2003-05-07,1139.5,1143.0,200309,200306
2003-05-08,1118.0,1121.0,200309,200306
2003-05-09,1143.5,1147.0,200309,200306
2003-05-12,1160.0,1163.0,200309,200306
2003-05-13,1154.5,1158.0,200309,200306
2003-05-14,1151.0,1154.5,200309,200306
2003-05-15,1163.5,1167.0,200309,200306
2003-05-16,1156.5,1160.0,200309,200306
2003-05-19,1114.0,1117.0,200309,200306
2003-05-20,1118.5,1121.5,200309,200306
2003-05-21,1115.5,1118.5,200309,200306
2003-05-22,1130.0,1133.0,200309,200306
2003-05-23,1130.5,1133.5,200309,200306
2003-05-26,,,,
2003-05-27,,,,
2003-05-28,1177.5,,200312,200309
2003-05-29,1182.0,,200312,200309
2003-05-30,1202.0,,200312,200309
2003-06-02,1193.5,,200312,200309
2003-06-03,1204.5,,200312,200309
2003-06-04,1227.5,,200312,200309
2003-06-05,1237.0,,200312,200309
2003-06-06,1216.0,,200312,200309
2003-06-09,1200.5,,200312,200309
2003-06-10,1217.5,,200312,200309
2003-06-11,1232.0,,200312,200309
2003-06-12,1236.0,,200312,200309
2003-06-13,1210.0,,200312,200309
2003-06-16,1246.0,,200312,200309
2003-06-17,1239.5,,200312,200309
2003-06-18,1246.5,,200312,200309
2003-06-19,1225.5,,200312,200309
2003-06-20,1222.0,,200312,200309
2003-06-23,1205.0,1207.5,200312,200309
2003-06-24,1194.5,1197.0,200312,200309
2003-06-25,1189.5,1192.0,200312,200309
2003-06-26,1217.0,1219.5,200312,200309
2003-06-27,1202.5,1205.0,200312,200309
2003-06-30,1204.5,1207.0,200312,200309
2003-07-01,1223.0,1225.5,200312,200309
2003-07-02,1248.5,1251.0,200312,200309
2003-07-03,1229.0,1231.5,200312,200309
2003-07-04,,,,
2003-07-07,1285.0,1287.5,200312,200309
2003-07-08,1299.0,1301.5,200312,200309
2003-07-09,1297.0,1299.5,200312,200309
2003-07-10,1272.5,1275.0,200312,200309
2003-07-11,1281.5,1283.5,200312,200309
2003-07-14,1299.5,1301.5,200312,200309
2003-07-15,1298.0,1300.0,200312,200309
2003-07-16,1295.0,1297.0,200312,200309
2003-07-17,1255.0,1257.0,200312,200309
2003-07-18,1258.5,1260.5,200312,200309
2003-07-21,1241.5,1243.5,200312,200309
2003-07-22,1262.5,1264.5,200312,200309
2003-07-23,1273.0,1275.0,200312,200309
2003-07-24,1254.0,1256.0,200312,200309
2003-07-25,1280.5,1282.5,200312,200309
2003-07-28,1283.5,1285.5,200312,200309
2003-07-29,1273.5,1275.5,200312,200309
2003-07-30,1264.5,1266.5,200312,200309
2003-07-31,1279.0,1281.0,200312,200309
2003-08-01,1267.5,1269.5,200312,200309
2003-08-04,1265.5,1267.5,200312,200309
2003-08-05,1216.0,1218.0,200312,200309
2003-08-06,1214.5,1216.5,200312,200309
2003-08-07,1219.0,1221.5,200312,200309
2003-08-08,1210.5,1212.5,200312,200309
2003-08-11,1222.5,1224.5,200312,200309
2003-08-12,1242.5,1244.5,200312,200309
2003-08-13,1243.0,1245.0,200312,200309
2003-08-14,1245.5,1247.5,200312,200309
2003-08-15,1254.5,1256.5,200312,200309
2003-08-18,1287.0,1289.0,200312,200309
2003-08-19,1302.5,1304.5,200312,200309
2003-08-20,1299.5,1301.5,200312,200309
2003-08-21,1313.5,1315.5,200312,200309
2003-08-22,1305.0,1307.0,200312,200309
2003-08-25,1307.0,1309.5,200312,200309
2003-08-26,1311.0,,200403,200312
2003-08-27,1322.5,,200403,200312
2003-08-28,1334.0,,200403,200312
2003-08-29,1344.5,,200403,200312
2003-09-01,,,,
2003-09-02,1366.0,,200403,200312
2003-09-03,1364.5,,200403,200312
2003-09-04,1378.0,,200403,200312
2003-09-05,1369.0,,200403,200312
2003-09-08,1391.0,,200403,200312
2003-09-09,1374.5,,200403,200312
2003-09-10,1341.0,,200403,200312
2003-09-11,1355.5,,200403,200312
2003-09-12,1362.0,,200403,200312
2003-09-15,1350.0,,200403,200312
2003-09-16,1386.0,,200403,200312
2003-09-17,1380.5,,200403,200312
2003-09-18,1401.0,,200403,200312
2003-09-19,1394.5,1397.5,200403,200312
2003-09-22,1365.5,1369.0,200403,200312
2003-09-23,1389.0,1392.0,200403,200312
2003-09-24,1337.5,1340.5,200403,200312
2003-09-25,1319.5,1322.5,200403,200312
2003-09-26,1310.5,1313.5,200403,200312
2003-09-29,1336.0,1339.0,200403,200312
2003-09-30,1306.0,1309.0,200403,200312
2003-10-01,1333.5,1337.0,200403,200312
2003-10-02,1338.5,1341.5,200403,200312
2003-10-03,1377.5,1378.5,200403,200312
2003-10-06,1386.5,1389.5,200403,200312
2003-10-07,1395.0,1398.0,200403,200312
2003-10-08,1386.0,1389.0,200403,200312
2003-10-09,1397.5,1400.5,200403,200312
2003-10-10,1409.5,1412.5,200403,200312
2003-10-13,1418.5,1421.5,200403,200312
2003-10-14,1424.0,1427.0,200403,200312
2003-10-15,1416.5,1419.5,200403,200312
2003-10-16,1428.0,1431.0,200403,200312
2003-10-17,1393.5,1396.5,200403,200312
2003-10-20,1411.5,1414.5,200403,200312
2003-10-21,1419.5,1422.5,200403,200312
2003-10-22,1392.0,1395.0,200403,200312
2003-10-23,1374.5,1377.5,200403,200312
2003-10-24,1376.0,1379.0,200403,200312
2003-10-27,1377.5,1380.5,200403,200312
2003-10-28,1423.5,1426.5,200403,200312
2003-10-29,1421.5,1424.5,200403,200312
2003-10-30,1424.0,1427.0,200403,200312
2003-10-31,1418.0,1421.0,200403,200312
2003-11-03,1439.0,1442.0,200403,200312
2003-11-04,1430.5,1433.5,200403,200312
2003-11-05,1441.5,1444.5,200403,200312
2003-11-06,1447.5,1450.5,200403,200312
2003-11-07,1433.5,1436.5,200403,200312
2003-11-10,1416.5,1420.0,200403,200312
2003-11-11,1411.5,1415.0,200403,200312
2003-11-12,1442.0,1445.5,200403,200312
2003-11-13,1440.0,1443.5,200403,200312
2003-11-14,1409.5,1413.0,200403,200312
2003-11-17,1395.0,1398.5,200403,200312
2003-11-18,1362.5,1366.0,200403,200312
2003-11-19,1375.5,1379.0,200403,200312
2003-11-20,1362.5,1366.0,200403,200312
2003-11-21,1378.5,1382.0,200403,200312
2003-11-24,1415.5,1419.0,200403,200312
2003-11-25,1418.0,,200406,200403
2003-11-26,1424.5,,200406,200403
2003-11-27,,,,
2003-11-28,1428.5,,200406,200403
2003-12-01,1447.0,,200406,200403
2003-12-02,1439.0,,200406,200403
2003-12-03,1421.5,,200406,200403
2003-12-04,1436.5,,200406,200403
2003-12-05,1413.5,,200406,200403
2003-12-08,1421.0,,200406,200403
2003-12-09,1388.0,,200406,200403
2003-12-10,1393.5,,200406,200403
2003-12-11,1422.5,,200406,200403
2003-12-12,1422.5,,200406,200403
2003-12-15,1402.5,,200406,200403
2003-12-16,1404.5,,200406,200403
2003-12-17,1406.5,,200406,200403
2003-12-18,1433.5,,200406,200403
2003-12-19,1428.5,1430.5,200406,200403
2003-12-22,1433.5,1435.5,200406,200403
2003-12-23,1444.5,1446.5,200406,200403
2003-12-24,1446.5,1448.5,200406,200403
2003-12-25,,,,
2003-12-26,1445.0,1447.0,200406,200403
2003-12-29,1470.0,1472.0,200406,200403
2003-12-30,1474.5,1476.5,200406,200403
2003-12-31,1471.0,1473.0,200406,200403
2004-01-01,,,,
2004-01-02,1466.5,1468.5,200406,200403
2004-01-05,1495.5,1497.5,200406,200403
2004-01-06,1504.5,1506.5,200406,200403
2004-01-07,1517.0,1519.5,200406,200403
2004-01-08,1531.0,1533.5,200406,200403
2004-01-09,1521.5,1524.0,200406,200403
2004-01-12,1544.5,1547.0,200406,200403
2004-01-13,1528.5,1531.0,200406,200403
2004-01-14,1537.5,1540.0,200406,200403
2004-01-15,1537.5,1540.0,200406,200403
2004-01-16,1553.0,1555.5,200406,200403
2004-01-19,,,,
2004-01-20,1553.0,1555.5,200406,200403
2004-01-21,1547.0,1549.5,200406,200403
2004-01-22,1534.5,1537.0,200406,200403
2004-01-23,1533.0,1535.5,200406,200403
2004-01-26,1554.5,1557.0,200406,200403
2004-01-27,1520.0,1522.5,200406,200403
2004-01-28,1494.0,1497.0,200406,200403
2004-01-29,1499.5,1502.5,200406,200403
2004-01-30,1495.0,1498.0,200406,200403
2004-02-02,1489.0,1492.0,200406,200403
2004-02-03,1487.0,1490.0,200406,200403
2004-02-04,1463.0,1466.0,200406,200403
2004-02-05,1467.5,1470.5,200406,200403
2004-02-06,1494.5,1497.5,200406,200403
2004-02-09,1494.0,1497.0,200406,200403
2004-02-10,1497.5,1500.5,200406,200403
2004-02-11,1512.5,1515.5,200406,200403
2004-02-12,1500.5,1503.5,200406,200403
2004-02-13,1488.0,1491.0,200406,200403
2004-02-16,,,,
2004-02-17,1507.5,1510.5,200406,200403
2004-02-18,1511.0,1514.5,200406,200403
2004-02-19,1488.5,1492.0,200406,200403
2004-02-20,1483.5,1487.0,200406,200403
2004-02-23,1466.5,1470.0,200406,200403
2004-02-24,1467.0,1473.0,200409,200406
2004-02-25,1475.5,,200409,200406
2004-02-26,1479.0,,200409,200406
2004-02-27,1475.0,,200409,200406
2004-03-01,1493.5,,200409,200406
2004-03-02,1476.5,,200409,200406
2004-03-03,1467.5,,200409,200406
2004-03-04,1480.5,,200409,200406
2004-03-05,1477.5,,200409,200406
2004-03-08,1440.5,,200409,200406
2004-03-09,1438.0,,200409,200406
2004-03-10,1417.5,,200409,200406
2004-03-11,1405.5,,200409,200406
2004-03-12,1431.5,,200409,200406
2004-03-15,1407.5,,200409,200406
2004-03-16,1408.0,,200409,200406
2004-03-17,1431.5,,200409,200406
2004-03-18,1425.0,,200409,200406
2004-03-19,1400.0,1402.5,200409,200406
2004-03-22,1382.5,1385.0,200409,200406
2004-03-23,1371.5,1374.0,200409,200406
2004-03-24,1386.5,1389.0,200409,200406
2004-03-25,1424.5,1427.0,200409,200406
2004-03-26,1419.5,1422.0,200409,200406
2004-03-29,1443.5,1446.0,200409,200406
2004-03-30,1447.0,1449.5,200409,200406
2004-03-31,1441.5,1444.0,200409,200406
2004-04-01,1458.5,1461.0,200409,200406
2004-04-02,1495.0,1497.5,200409,200406
2004-04-05,1509.0,1511.5,200409,200406
2004-04-06,1488.5,1491.0,200409,200406
2004-04-07,1490.0,1492.5,200409,200406
2004-04-08,1489.5,1492.0,200409,200406
2004-04-09,,,,
2004-04-12,1497.5,1500.0,200409,200406
2004-04-13,1476.5,1479.0,200409,200406
2004-04-14,1483.5,1486.0,200409,200406
2004-04-15,1456.0,1458.5,200409,200406
2004-04-16,1453.5,1456.0,200409,200406
2004-04-19,1471.0,1473.5,200409,200406
2004-04-20,1437.5,1440.0,200409,200406
2004-04-21,1448.5,1451.0,200409,200406
2004-04-22,1484.0,1486.5,200409,200406
2004-04-23,1498.0,1500.5,200409,200406
2004-04-26,1489.5,1492.0,200409,200406
2004-04-27,1484.5,1487.0,200409,200406
2004-04-28,1458.0,1460.5,200409,200406
2004-04-29,1436.0,1438.5,200409,200406
2004-04-30,1403.0,1405.5,200409,200406
2004-05-03,1414.5,1417.0,200409,200406
2004-05-04,1419.0,1421.5,200409,200406
2004-05-05,1432.0,1434.5,200409,200406
2004-05-06,1419.0,1422.5,200409,200406
2004-05-07,1406.0,1409.5,200409,200406
2004-05-10,1395.5,1399.0,200409,200406
2004-05-11,1416.0,1420.0,200409,200406
2004-05-12,1419.0,1423.0,200409,200406
2004-05-13,1409.5,1413.5,200409,200406
2004-05-14,1400.0,1404.0,200409,200406
2004-05-17,1386.5,1390.5,200409,200406
2004-05-18,1398.0,1402.0,200409,200406
2004-05-19,1396.0,1400.0,200409,200406
2004-05-20,1402.0,1406.0,200409,200406
2004-05-21,1408.5,1412.5,200409,200406
2004-05-24,1418.0,1422.0,200409,200406
2004-05-25,1446.0,1450.0,200409,200406
2004-05-26,1459.5,1426.0,200412,200409
2004-05-27,1471.0,,200412,200409
2004-05-28,1471.0,,200412,200409
2004-05-31,,,,
2004-06-01,1473.5,,200412,200409
2004-06-02,1469.5,,200412,200409
2004-06-03,1447.0,,200412,200409
2004-06-04,1460.5,,200412,200409
2004-06-07,1495.0,,200412,200409
2004-06-08,1496.5,,200412,200409
2004-06-09,1475.5,,200412,200409
2004-06-10,1487.0,,200412,200409
2004-06-11,1486.0,,200412,200409
2004-06-14,1466.0,,200412,200409
2004-06-15,1485.0,,200412,200409
2004-06-16,1482.0,,200412,200409
2004-06-17,1469.5,,200412,200409
2004-06-18,1468.0,1474.0,200412,200409
2004-06-21,1458.0,1464.0,200412,200409
2004-06-22,1479.5,1485.5,200412,200409
2004-06-23,1496.5,1502.5,200412,200409
2004-06-24,1493.5,1499.0,200412,200409
2004-06-25,1505.5,1511.0,200412,200409
2004-06-28,1493.5,1499.0,200412,200409
2004-06-29,1507.5,1513.0,200412,200409
