Date,Price
"Nov 13, 2018",0.725058004640371
"Nov 12, 2018",0.722334585379948
"Nov 09, 2018",0.725058004640371
"Nov 08, 2018",0.726902667732791
"Nov 07, 2018",0.728862973760933
"Nov 06, 2018",0.728066982162359
"Nov 05, 2018",0.727219838557196
"Nov 02, 2018",0.727325623681722
"Nov 01, 2018",0.726532984597501
"Oct 31, 2018",0.721656924298189
"Oct 30, 2018",0.722073795941945
"Oct 29, 2018",0.722700007227
"Oct 26, 2018",0.72463768115942
"Oct 25, 2018",0.724165399377218
"Oct 24, 2018",0.724217844727694
"Oct 23, 2018",0.725584095196633
"Oct 22, 2018",0.72463768115942
"Oct 19, 2018",0.725847426870872
"Oct 18, 2018",0.723641363340329
"Oct 17, 2018",0.72563674624483
"Oct 16, 2018",0.727219838557196
"Oct 15, 2018",0.726374664051718
"Oct 12, 2018",0.725742071267872
"Oct 11, 2018",0.726480203414457
"Oct 10, 2018",0.722804481387785
"Oct 09, 2018",0.723431961224047
"Oct 08, 2018",0.722647781471311
"Oct 05, 2018",0.723170378941279
"Oct 04, 2018",0.724165399377218
"Oct 03, 2018",0.724742716335701
"Oct 02, 2018",0.728279076542131
"Oct 01, 2018",0.728969237498178
"Sep 28, 2018",0.731796560556165
"Sep 27, 2018",0.730994152046784
"Sep 26, 2018",0.73227885178676
"Sep 25, 2018",0.732118017424409
"Sep 24, 2018",0.732118017424409
"Sep 21, 2018",0.733030347456385
"Sep 20, 2018",0.732815477062876
"Sep 19, 2018",0.730460189919649
"Sep 18, 2018",0.72950102130143
"Sep 17, 2018",0.728862973760933
"Sep 14, 2018",0.727696114102751
"Sep 13, 2018",0.72976720426184
"Sep 12, 2018",0.728862973760933
"Sep 11, 2018",0.727008360596147
"Sep 10, 2018",0.725320954522376
"Sep 07, 2018",0.725268349289237
"Sep 06, 2018",0.727643163792476
"Sep 05, 2018",0.726797005596337
"Sep 04, 2018",0.726691374173389
"Sep 03, 2018",0.729022380987096
"Aug 31, 2018",0.728756740999854
"Aug 30, 2018",0.731154492944359
"Aug 29, 2018",0.732869182850861
"Aug 28, 2018",0.733137829912023
"Aug 27, 2018",0.734052704984218
"Aug 24, 2018",0.732600732600733
"Aug 23, 2018",0.727749072119933
"Aug 22, 2018",0.731743011854237
"Aug 21, 2018",0.732118017424409
"Aug 20, 2018",0.730406836607991
"Aug 17, 2018",0.729394602479942
"Aug 16, 2018",0.726797005596337
"Aug 15, 2018",0.72458517498732
"Aug 14, 2018",0.725742071267872
"Aug 13, 2018",0.726797005596337
"Aug 10, 2018",0.72811999417504
"Aug 09, 2018",0.731047591198187
"Aug 08, 2018",0.733998825601879
"Aug 07, 2018",0.732922896511287
"Aug 06, 2018",0.730940720707551
"Aug 03, 2018",0.731796560556165
"Aug 02, 2018",0.730620296631841
"Aug 01, 2018",0.734322220590395
"Jul 31, 2018",0.734484024972457
"Jul 30, 2018",0.734753857457752
"Jul 27, 2018",0.734268301637418
"Jul 26, 2018",0.733352889410384
"Jul 25, 2018",0.736160188457008
"Jul 24, 2018",0.733191582960628
"Jul 23, 2018",0.732493407559332
"Jul 20, 2018",0.733998825601879
"Jul 19, 2018",0.72950102130143
"Jul 18, 2018",0.732439756830001
"Jul 17, 2018",0.732708089097304
"Jul 16, 2018",0.734160487482564
"Jul 13, 2018",0.732225232481511
"Jul 12, 2018",0.73351426685249
"Jul 11, 2018",0.733030347456385
"Jul 10, 2018",0.736811081638668
"Jul 09, 2018",0.737082626962483
"Jul 06, 2018",0.736702519522617
"Jul 05, 2018",0.7327617791456
"Jul 04, 2018",0.732600732600733
"Jul 03, 2018",0.732708089097304
"Jul 02, 2018",0.730353491089687
"Jun 29, 2018",0.733783387144115
"Jun 28, 2018",0.731101038163474
"Jun 27, 2018",0.731261425959781
"Jun 26, 2018",0.733568075117371
"Jun 25, 2018",0.734160487482564
"Jun 22, 2018",0.736268590781917
"Jun 21, 2018",0.736268590781917
"Jun 20, 2018",0.736051818047991
"Jun 19, 2018",0.736919675755343
"Jun 18, 2018",0.739918608953015
"Jun 15, 2018",0.740247242579021
"Jun 14, 2018",0.743439149505613
"Jun 13, 2018",0.748727163821503
"Jun 12, 2018",0.74811101967532
"Jun 11, 2018",0.749063670411985
"Jun 08, 2018",0.74889537931551
"Jun 07, 2018",0.749737591842855
"Jun 06, 2018",0.750300120048019
"Jun 05, 2018",0.749232037161909
"Jun 04, 2018",0.748166990872363
"Jun 01, 2018",0.747160789001793
"May 31, 2018",0.747551767959931
"May 30, 2018",0.746714456391876
"May 29, 2018",0.743052459503641
"May 28, 2018",0.74482347683599
"May 25, 2018",0.745323097562794
"May 24, 2018",0.746714456391876
"May 23, 2018",0.744269127716582
"May 22, 2018",0.746770218803674
"May 21, 2018",0.746324352563624
"May 18, 2018",0.744657085412168
"May 17, 2018",0.745045447772314
"May 16, 2018",0.746045956430916
"May 15, 2018",0.743715603153354
"May 14, 2018",0.748559023879033
"May 11, 2018",0.74839095943721
"May 10, 2018",0.747663551401869
"May 09, 2018",0.742997250910172
"May 08, 2018",0.746212969181404
"May 07, 2018",0.74861506213505
"May 04, 2018",0.749737591842855
"May 03, 2018",0.751427712654043
"May 02, 2018",0.74827895839569
"May 01, 2018",0.749906261717285
"Apr 30, 2018",0.754204691153179
"Apr 27, 2018",0.755458185389439
"Apr 26, 2018",0.753068755177348
"Apr 25, 2018",0.752615338300595
"Apr 24, 2018",0.756258035241624
"Apr 23, 2018",0.754375377187689
"Apr 20, 2018",0.759705234369065
"Apr 19, 2018",0.762427569380909
"Apr 18, 2018",0.763417054737003
"Apr 17, 2018",0.762485703393061
"Apr 16, 2018",0.763300511411343
"Apr 13, 2018",0.762137032238396
"Apr 12, 2018",0.761788679820218
"Apr 11, 2018",0.763825236785823
"Apr 10, 2018",0.763766898342626
"Apr 09, 2018",0.762485703393061
"Apr 06, 2018",0.76010945576163
"Apr 05, 2018",0.759762953958365
"Apr 04, 2018",0.762137032238396
"Apr 03, 2018",0.762427569380909
"Apr 02, 2018",0.761788679820218
"Mar 30, 2018",0.7627765064836
"Mar 29, 2018",0.762660158633313
"Mar 28, 2018",0.762253220519857
"Mar 27, 2018",0.763300511411343
"Mar 26, 2018",0.764058679706601
"Mar 23, 2018",0.760167236792094
"Mar 22, 2018",0.759243793181991
"Mar 21, 2018",0.761846716440652
"Mar 20, 2018",0.758150113722517
"Mar 19, 2018",0.759243793181991
"Mar 16, 2018",0.759013282732448
"Mar 15, 2018",0.761324704986677
"Mar 14, 2018",0.763766898342626
"Mar 13, 2018",0.76219512195122
"Mar 12, 2018",0.761672633102293
"Mar 09, 2018",0.759416767922236
"Mar 08, 2018",0.759013282732448
"Mar 07, 2018",0.760977094589453
"Mar 06, 2018",0.759820682318973
"Mar 05, 2018",0.758610226065847
"Mar 02, 2018",0.757805395574416
"Mar 01, 2018",0.755857898715042
"Feb 28, 2018",0.754773945203412
"Feb 27, 2018",0.75511591029223
"Feb 26, 2018",0.75993616536211
"Feb 23, 2018",0.757747973024172
"Feb 22, 2018",0.758035172832019
"Feb 21, 2018",0.755515261408281
"Feb 20, 2018",0.757977715455166
"Feb 19, 2018",0.761266747868453
"Feb 16, 2018",0.76219512195122
"Feb 15, 2018",0.763766898342626
"Feb 14, 2018",0.760977094589453
"Feb 13, 2018",0.756143667296786
"Feb 12, 2018",0.755800770916786
"Feb 09, 2018",0.752105896510229
"Feb 08, 2018",0.751145496882746
"Feb 07, 2018",0.754546140496491
"Feb 06, 2018",0.758207597240124
"Feb 05, 2018",0.756601346750397
"Feb 02, 2018",0.757862826828344
"Feb 01, 2018",0.764409111756612
"Jan 31, 2018",0.762137032238396
"Jan 30, 2018",0.762485703393061
"Jan 29, 2018",0.763242253091131
"Jan 26, 2018",0.764701384109505
"Jan 25, 2018",0.762892889838267
"Jan 24, 2018",0.76493536296183
"Jan 23, 2018",0.759186152444579
"Jan 22, 2018",0.758207597240124
"Jan 19, 2018",0.757002271006813
"Jan 18, 2018",0.757002271006813
"Jan 17, 2018",0.754887899146977
"Jan 16, 2018",0.757002271006813
"Jan 15, 2018",0.756887677868604
"Jan 12, 2018",0.754489210804285
"Jan 11, 2018",0.752219046186249
"Jan 10, 2018",0.749512816669165
"Jan 09, 2018",0.748839299086416
"Jan 08, 2018",0.75046904315197
"Jan 05, 2018",0.753749905781262
"Jan 04, 2018",0.75295534974776
"Jan 03, 2018",0.752219046186249
"Jan 02, 2018",0.75233222991273
"Jan 01, 2018",0.747887218607434
"Dec 29, 2017",0.747663551401869
"Dec 28, 2017",0.747551767959931
"Dec 27, 2017",0.746380056724884
"Dec 26, 2017",0.744379931517046
"Dec 25, 2017",0.744047619047619
"Dec 22, 2017",0.744102983852965
"Dec 21, 2017",0.744158356898348
"Dec 20, 2017",0.744102983852965
"Dec 19, 2017",0.742611020347542
"Dec 18, 2017",0.742170105388155
"Dec 15, 2017",0.741619697419163
"Dec 14, 2017",0.743052459503641
"Dec 13, 2017",0.742666171555886
"Dec 12, 2017",0.739590266992086
"Dec 11, 2017",0.739863865048831
"Dec 08, 2017",0.739535571660997
"Dec 07, 2017",0.739863865048831
"Dec 06, 2017",0.741179958493922
"Dec 05, 2017",0.742225191122987
"Dec 04, 2017",0.742059958444642
"Dec 01, 2017",0.742500742500743
"Nov 30, 2017",0.741509713777251
"Nov 29, 2017",0.742280285035629
"Nov 28, 2017",0.742886858331476
"Nov 27, 2017",0.742555877329769
"Nov 24, 2017",0.743273375947673
"Nov 23, 2017",0.743273375947673
"Nov 22, 2017",0.742390497401633
"Nov 21, 2017",0.73833431777909
"Nov 20, 2017",0.736973984818336
"Nov 17, 2017",0.737789582411096
"Nov 16, 2017",0.737245650250663
"Nov 15, 2017",0.737082626962483
"Nov 14, 2017",0.735781031565006
"Nov 13, 2017",0.734268301637418
"Nov 10, 2017",0.735131956186135
"Nov 09, 2017",0.735781031565006
"Nov 08, 2017",0.734322220590395
"Nov 07, 2017",0.733137829912023
"Nov 06, 2017",0.734430082256169
"Nov 03, 2017",0.732600732600733
"Nov 02, 2017",0.735781031565006
"Nov 01, 2017",0.734753857457752
"Oct 31, 2017",0.733783387144115
"Oct 30, 2017",0.734861845972957
"Oct 27, 2017",0.732332478945441
"Oct 26, 2017",0.731421884142774
"Oct 25, 2017",0.735077918259335
"Oct 24, 2017",0.733783387144115
"Oct 23, 2017",0.734214390602056
"Oct 20, 2017",0.734591934180563
"Oct 19, 2017",0.737191301142647
"Oct 18, 2017",0.737082626962483
"Oct 17, 2017",0.737626318507044
"Oct 16, 2017",0.740028121068601
"Oct 13, 2017",0.741125027792189
"Oct 12, 2017",0.739426205264715
"Oct 11, 2017",0.738388835560806
"Oct 10, 2017",0.737408745667724
"Oct 09, 2017",0.733299112708074
"Oct 06, 2017",0.732815477062876
"Oct 05, 2017",0.733030347456385
"Oct 04, 2017",0.734645900675874
"Oct 03, 2017",0.734160487482564
"Oct 02, 2017",0.73437614746273
"Sep 29, 2017",0.736648250460405
"Sep 28, 2017",0.736431254142426
"Sep 27, 2017",0.735456350665588
"Sep 26, 2017",0.73833431777909
"Sep 25, 2017",0.740247242579021
"Sep 22, 2017",0.743052459503641
"Sep 21, 2017",0.740850496369832
"Sep 20, 2017",0.741509713777251
"Sep 19, 2017",0.742611020347542
"Sep 18, 2017",0.741949844190533
"Sep 15, 2017",0.743328625585371
"Sep 14, 2017",0.742445615858638
"Sep 13, 2017",0.740521327014218
"Sep 12, 2017",0.742059958444642
"Sep 11, 2017",0.742445615858638
"Sep 08, 2017",0.74510096118024
"Sep 07, 2017",0.746212969181404
"Sep 06, 2017",0.740631017627018
"Sep 05, 2017",0.739207569485512
"Sep 04, 2017",0.737028301886793
"Sep 01, 2017",0.736593989393046
"Aug 31, 2017",0.737571913261543
"Aug 30, 2017",0.736105999263894
"Aug 29, 2017",0.737952918603793
"Aug 28, 2017",0.73871611139839
"Aug 25, 2017",0.737571913261543
"Aug 24, 2017",0.734268301637418
"Aug 23, 2017",0.734753857457752
"Aug 22, 2017",0.733998825601879
"Aug 21, 2017",0.73491585213493
"Aug 18, 2017",0.733621891277236
"Aug 17, 2017",0.731796560556165
"Aug 16, 2017",0.73389109056216
"Aug 15, 2017",0.731261425959781
"Aug 14, 2017",0.73389109056216
"Aug 11, 2017",0.734969866235484
"Aug 10, 2017",0.733406674000733
"Aug 09, 2017",0.733299112708074
"Aug 08, 2017",0.733568075117371
"Aug 07, 2017",0.733783387144115
"Aug 04, 2017",0.734861845972957
"Aug 03, 2017",0.735997644807537
"Aug 02, 2017",0.735726898175397
"Aug 01, 2017",0.736377025036819
"Jul 31, 2017",0.738061849582995
"Jul 28, 2017",0.737136960047177
"Jul 27, 2017",0.735672772750681
"Jul 26, 2017",0.736702519522617
"Jul 25, 2017",0.734106592277199
"Jul 24, 2017",0.734214390602056
"Jul 21, 2017",0.734052704984218
"Jul 20, 2017",0.731903681475518
"Jul 19, 2017",0.730833881458744
"Jul 18, 2017",0.731850117096019
"Jul 17, 2017",0.730300153363032
"Jul 14, 2017",0.729128691213999
"Jul 13, 2017",0.727802037845706
"Jul 12, 2017",0.725900116144019
"Jul 11, 2017",0.723536647131177
"Jul 10, 2017",0.72212593876372
"Jul 07, 2017",0.723536647131177
"Jul 06, 2017",0.723484300390681
"Jul 05, 2017",0.724270297675092
"Jul 04, 2017",0.723065798987708
"Jul 03, 2017",0.723222680263253
"Jun 30, 2017",0.726532984597501
"Jun 29, 2017",0.725005437540782
"Jun 28, 2017",0.723484300390681
"Jun 27, 2017",0.720824623369134
"Jun 26, 2017",0.720409192421295
"Jun 23, 2017",0.720720720720721
"Jun 22, 2017",0.719372706999496
"Jun 21, 2017",0.719786943064853
"Jun 20, 2017",0.719838756118629
"Jun 19, 2017",0.721136511141559
"Jun 16, 2017",0.722804481387785
"Jun 15, 2017",0.722700007227
"Jun 14, 2017",0.726955510322768
"Jun 13, 2017",0.72406053146043
"Jun 12, 2017",0.722334585379948
"Jun 09, 2017",0.722334585379948
"Jun 08, 2017",0.724375226367258
"Jun 07, 2017",0.723431961224047
"Jun 06, 2017",0.724795245343191
"Jun 05, 2017",0.723746109864659
"Jun 02, 2017",0.724270297675092
"Jun 01, 2017",0.721292556260819
"May 31, 2017",0.722856729796154
"May 30, 2017",0.722334585379948
"May 29, 2017",0.72134458630888
"May 26, 2017",0.723693732812274
"May 25, 2017",0.721188518678783
"May 24, 2017",0.722282412423257
"May 23, 2017",0.71921749136939
"May 22, 2017",0.721448668927206
"May 19, 2017",0.72202166064982
"May 18, 2017",0.718081286801666
"May 17, 2017",0.719372706999496
"May 16, 2017",0.716794495018278
"May 15, 2017",0.715409929889827
"May 12, 2017",0.712250712250712
"May 11, 2017",0.710580544304697
"May 10, 2017",0.708918190840777
"May 09, 2017",0.708415981864551
"May 08, 2017",0.711389343387636
"May 05, 2017",0.711845102505695
"May 04, 2017",0.714030703320243
"May 03, 2017",0.715563506261181
"May 02, 2017",0.717463050652891
"May 01, 2017",0.715973365790793
"Apr 28, 2017",0.715819613457409
"Apr 27, 2017",0.715870856897416
"Apr 26, 2017",0.716229766509096
"Apr 25, 2017",0.717360114777618
"Apr 24, 2017",0.718081286801666
"Apr 21, 2017",0.715870856897416
"Apr 20, 2017",0.715358752414336
"Apr 19, 2017",0.715000715000715
"Apr 18, 2017",0.716383695107099
"Apr 17, 2017",0.715205263910742
"Apr 14, 2017",0.715409929889827
"Apr 13, 2017",0.715205263910742
"Apr 12, 2017",0.716845878136201
"Apr 11, 2017",0.712352186921214
"Apr 10, 2017",0.71169311792755
"Apr 07, 2017",0.711845102505695
"Apr 06, 2017",0.712961642663625
"Apr 05, 2017",0.713775874375446
"Apr 04, 2017",0.715154115711936
"Apr 03, 2017",0.715665927145209
"Mar 31, 2017",0.715819613457409
"Mar 30, 2017",0.715205263910742
"Mar 29, 2017",0.717205766334361
"Mar 28, 2017",0.715307582260372
"Mar 27, 2017",0.717617509867241
"Mar 24, 2017",0.714847380084352
"Mar 23, 2017",0.71459196798628
"Mar 22, 2017",0.715409929889827
"Mar 21, 2017",0.714540907466953
"Mar 20, 2017",0.715973365790793
"Mar 17, 2017",0.713215890450039
"Mar 16, 2017",0.713623064297438
"Mar 15, 2017",0.713623064297438
"Mar 14, 2017",0.706414241311105
"Mar 13, 2017",0.707063565014495
"Mar 10, 2017",0.708114997875655
"Mar 09, 2017",0.703977472720873
"Mar 08, 2017",0.70506944934076
"Mar 07, 2017",0.708666997377932
"Mar 06, 2017",0.708064858741061
"Mar 03, 2017",0.709219858156028
"Mar 02, 2017",0.707814269535674
"Mar 01, 2017",0.709773582227269
"Feb 28, 2017",0.712555223029785
"Feb 27, 2017",0.712149266486256
"Feb 24, 2017",0.711743772241993
"Feb 23, 2017",0.71103526734926
"Feb 22, 2017",0.707964601769911
"Feb 21, 2017",0.70402703463813
"Feb 20, 2017",0.705218617771509
"Feb 17, 2017",0.704870656234581
"Feb 16, 2017",0.706015249929399
"Feb 15, 2017",0.704721634954193
"Feb 14, 2017",0.703729767769177
"Feb 13, 2017",0.702099276837745
"Feb 10, 2017",0.70323488045007
"Feb 09, 2017",0.703927917781219
"Feb 08, 2017",0.705965407695023
"Feb 07, 2017",0.705168887948664
"Feb 06, 2017",0.71007597812966
"Feb 03, 2017",0.710479573712256
"Feb 02, 2017",0.70871722182849
"Feb 01, 2017",0.707814269535674
"Jan 31, 2017",0.709219858156028
"Jan 30, 2017",0.703680247695447
"Jan 27, 2017",0.698421567257997
"Jan 26, 2017",0.700967334922193
"Jan 25, 2017",0.707664001132262
"Jan 24, 2017",0.703482237073514
"Jan 23, 2017",0.705318098462407
"Jan 20, 2017",0.701557457555774
"Jan 19, 2017",0.701311452416018
"Jan 18, 2017",0.699447436525145
"Jan 17, 2017",0.706514059629787
"Jan 16, 2017",0.699056274030059
"Jan 13, 2017",0.700819959352442
"Jan 12, 2017",0.700869077656294
"Jan 11, 2017",0.700869077656294
"Jan 10, 2017",0.696233377428114
"Jan 09, 2017",0.696233377428114
"Jan 06, 2017",0.694637399277577
"Jan 05, 2017",0.70008401008121
"Jan 04, 2017",0.694444444444444
"Jan 03, 2017",0.689512514652141
"Jan 02, 2017",0.689322396084649
"Dec 30, 2016",0.690464682731478
"Dec 29, 2016",0.690464682731478
"Dec 28, 2016",0.689417442261289
"Dec 27, 2016",0.689893066574681
"Dec 26, 2016",0.690846286701209
"Dec 23, 2016",0.691562932226833
"Dec 22, 2016",0.689132382330646
"Dec 21, 2016",0.69199363365857
"Dec 20, 2016",0.691515109605145
"Dec 19, 2016",0.690083500103513
"Dec 16, 2016",0.6918500069185
"Dec 15, 2016",0.693240901213172
"Dec 14, 2016",0.695845800570593
"Dec 13, 2016",0.702197879362404
"Dec 12, 2016",0.702543206407194
"Dec 09, 2016",0.69900740947854
"Dec 08, 2016",0.702740688685875
"Dec 07, 2016",0.705815923207228
"Dec 06, 2016",0.703828828828829
"Dec 05, 2016",0.70482097547223
"Dec 02, 2016",0.704473406128919
"Dec 01, 2016",0.701163932127331
"Nov 30, 2016",0.697495989398061
"Nov 29, 2016",0.701754385964912
"Nov 28, 2016",0.702197879362404
"Nov 25, 2016",0.699692135460397
"Nov 24, 2016",0.698129014241832
"Nov 23, 2016",0.698324022346369
"Nov 22, 2016",0.702345835089198
"Nov 21, 2016",0.702247191011236
"Nov 18, 2016",0.701360639640903
"Nov 17, 2016",0.703828828828829
"Nov 16, 2016",0.706663840011307
"Nov 15, 2016",0.707513796519032
"Nov 14, 2016",0.706763728885434
"Nov 11, 2016",0.707914483930341
"Nov 10, 2016",0.708466170740347
"Nov 09, 2016",0.714745193338575
"Nov 08, 2016",0.721292556260819
"Nov 07, 2016",0.719735137469411
"Nov 04, 2016",0.722856729796154
"Nov 03, 2016",0.722595563263242
"Nov 02, 2016",0.722334585379948
"Nov 01, 2016",0.72020165646381
"Oct 31, 2016",0.718907260963336
"Oct 28, 2016",0.718339199770131
"Oct 27, 2016",0.71694866647548
"Oct 26, 2016",0.718958947444101
"Oct 25, 2016",0.719527989638797
"Oct 24, 2016",0.717669011052103
"Oct 21, 2016",0.717360114777618
"Oct 20, 2016",0.718339199770131
"Oct 19, 2016",0.721136511141559
"Oct 18, 2016",0.721656924298189
"Oct 17, 2016",0.719735137469411
"Oct 14, 2016",0.71926922246997
"Oct 13, 2016",0.723850886717336
"Oct 12, 2016",0.722804481387785
"Oct 11, 2016",0.724900326205147
"Oct 10, 2016",0.72716695753345
"Oct 07, 2016",0.728173013908105
"Oct 06, 2016",0.728650539201399
"Oct 05, 2016",0.72992700729927
"Oct 04, 2016",0.729447808009337
"Oct 03, 2016",0.732547066149
"Sep 30, 2016",0.733783387144115
"Sep 29, 2016",0.732976618045884
"Sep 28, 2016",0.735726898175397
"Sep 27, 2016",0.735510444248308
"Sep 26, 2016",0.734861845972957
"Sep 23, 2016",0.735726898175397
"Sep 22, 2016",0.737354372511429
"Sep 21, 2016",0.738879858135067
"Sep 20, 2016",0.734268301637418
"Sep 19, 2016",0.734322220590395
"Sep 16, 2016",0.730940720707551
"Sep 15, 2016",0.733406674000733
"Sep 14, 2016",0.733352889410384
"Sep 13, 2016",0.731850117096019
"Sep 12, 2016",0.737354372511429
"Sep 09, 2016",0.735781031565006
"Sep 08, 2016",0.739809129244655
"Sep 07, 2016",0.742555877329769
"Sep 06, 2016",0.742611020347542
"Sep 05, 2016",0.737028301886793
"Sep 02, 2016",0.735240055878244
"Sep 01, 2016",0.735456350665588
"Aug 31, 2016",0.733837234901299
"Aug 30, 2016",0.7327617791456
"Aug 29, 2016",0.735294117647059
"Aug 26, 2016",0.735781031565006
"Aug 25, 2016",0.73882526782416
"Aug 24, 2016",0.738170812726065
"Aug 23, 2016",0.739918608953015
"Aug 22, 2016",0.740411668887902
"Aug 19, 2016",0.742445615858638
"Aug 18, 2016",0.746658702307175
"Aug 17, 2016",0.74471254095919
"Aug 16, 2016",0.746212969181404
"Aug 15, 2016",0.744546199091654
"Aug 12, 2016",0.743218134522482
"Aug 11, 2016",0.744435345790218
"Aug 10, 2016",0.745323097562794
"Aug 09, 2016",0.74393691414968
"Aug 08, 2016",0.742555877329769
"Aug 05, 2016",0.742445615858638
"Aug 04, 2016",0.745212012817647
"Aug 03, 2016",0.745545366435548
"Aug 02, 2016",0.746714456391876
"Aug 01, 2016",0.74510096118024
"Jul 29, 2016",0.74643576920206
"Jul 28, 2016",0.738497895280998
"Jul 27, 2016",0.738770685579196
"Jul 26, 2016",0.736051818047991
"Jul 25, 2016",0.734052704984218
"Jul 22, 2016",0.736051818047991
"Jul 21, 2016",0.737735153080044
"Jul 20, 2016",0.737191301142647
"Jul 19, 2016",0.73882526782416
"Jul 18, 2016",0.741839762611276
"Jul 15, 2016",0.741949844190533
"Jul 14, 2016",0.745045447772314
"Jul 13, 2016",0.742555877329769
"Jul 12, 2016",0.742886858331476
"Jul 11, 2016",0.739973360959006
"Jul 08, 2016",0.743328625585371
"Jul 07, 2016",0.740795614489962
"Jul 06, 2016",0.740685875120361
"Jul 05, 2016",0.740137665605803
"Jul 04, 2016",0.743162901307967
"Jul 01, 2016",0.743162901307967
"Jun 30, 2016",0.742225191122987
"Jun 29, 2016",0.741784734070173
"Jun 28, 2016",0.738770685579196
"Jun 27, 2016",0.733783387144115
"Jun 24, 2016",0.739535571660997
"Jun 23, 2016",0.747775368279369
"Jun 22, 2016",0.747328301322771
