Date,Price
"Nov 01, 2018",0.144439790273425
"Oct 31, 2018",0.143356843855726
"Oct 30, 2018",0.143529681938225
"Oct 29, 2018",0.143638949137448
"Oct 26, 2018",0.144019586663786
"Oct 25, 2018",0.143907668839672
"Oct 24, 2018",0.144009216589862
"Oct 23, 2018",0.144127524033265
"Oct 22, 2018",0.143938739672395
"Oct 19, 2018",0.144306391330072
"Oct 18, 2018",0.144142066420664
"Oct 17, 2018",0.144352219415374
"Oct 16, 2018",0.144675925925926
"Oct 15, 2018",0.144575526254916
"Oct 12, 2018",0.14445856928233
"Oct 11, 2018",0.145139987517961
"Oct 10, 2018",0.14442101614627
"Oct 09, 2018",0.144450222453343
"Oct 08, 2018",0.144285570000144
"Oct 05, 2018",0.145583717916988
"Oct 04, 2018",0.145583717916988
"Oct 03, 2018",0.145583717916988
"Oct 02, 2018",0.145583717916988
"Oct 01, 2018",0.145583717916988
"Sep 28, 2018",0.145583717916988
"Sep 27, 2018",0.145133668108328
"Sep 26, 2018",0.145378420027331
"Sep 25, 2018",0.145634602781621
"Sep 24, 2018",0.145834244797363
"Sep 21, 2018",0.145834244797363
"Sep 20, 2018",0.146053630893264
"Sep 19, 2018",0.146021640407108
"Sep 18, 2018",0.145740727246229
"Sep 17, 2018",0.145836371591075
"Sep 14, 2018",0.145581598485951
"Sep 13, 2018",0.146098441129633
"Sep 12, 2018",0.145759846077603
"Sep 11, 2018",0.145496871817256
"Sep 10, 2018",0.145866153217807
"Sep 07, 2018",0.146117653934948
"Sep 06, 2018",0.146295077170653
"Sep 05, 2018",0.146402166752068
"Sep 04, 2018",0.146109114286549
"Sep 03, 2018",0.146567391686698
"Aug 31, 2018",0.146380736295104
"Aug 30, 2018",0.146102710205274
"Aug 29, 2018",0.146599621772976
"Aug 28, 2018",0.146993973247097
"Aug 27, 2018",0.146722225482716
"Aug 24, 2018",0.146907595122668
"Aug 23, 2018",0.145397443912936
"Aug 22, 2018",0.146162503471359
"Aug 21, 2018",0.146045098726487
"Aug 20, 2018",0.14582148533765
"Aug 17, 2018",0.145401672119229
"Aug 16, 2018",0.145296040682891
"Aug 15, 2018",0.144202344730125
"Aug 14, 2018",0.145260160948258
"Aug 13, 2018",0.145112607383329
"Aug 10, 2018",0.146047231674724
"Aug 09, 2018",0.146606069491277
"Aug 08, 2018",0.14629079684597
"Aug 07, 2018",0.14637645095657
"Aug 06, 2018",0.145910848471584
"Aug 03, 2018",0.14634431891354
"Aug 02, 2018",0.146139007423862
"Aug 01, 2018",0.146569539918214
"Jul 31, 2018",0.146784681550633
"Jul 30, 2018",0.146735143066765
"Jul 27, 2018",0.146763138970016
"Jul 26, 2018",0.147216865164073
"Jul 25, 2018",0.147717033251104
"Jul 24, 2018",0.147245045204229
"Jul 23, 2018",0.147212530730616
"Jul 20, 2018",0.147690853505442
"Jul 19, 2018",0.147599297427344
"Jul 18, 2018",0.14881838204655
"Jul 17, 2018",0.14910907328711
"Jul 16, 2018",0.149452257476349
"Jul 13, 2018",0.149438857091621
"Jul 12, 2018",0.149976753603192
"Jul 11, 2018",0.149673711309346
"Jul 10, 2018",0.150834112642915
"Jul 09, 2018",0.151146445791327
"Jul 06, 2018",0.150523067660119
"Jul 05, 2018",0.150668213526992
"Jul 04, 2018",0.150772710139465
"Jul 03, 2018",0.150545728264961
"Jul 02, 2018",0.1499700059988
"Jun 29, 2018",0.151034586920405
"Jun 28, 2018",0.150895565179339
"Jun 27, 2018",0.151409623595676
"Jun 26, 2018",0.151991853236667
"Jun 25, 2018",0.152905198776758
"Jun 22, 2018",0.153706635515455
"Jun 21, 2018",0.154007269143104
"Jun 20, 2018",0.154468781859186
"Jun 19, 2018",0.154197249121076
"Jun 18, 2018",0.155293971488027
"Jun 15, 2018",0.155293971488027
"Jun 14, 2018",0.156208507115297
"Jun 13, 2018",0.156289072268067
"Jun 12, 2018",0.156181670519148
"Jun 11, 2018",0.156208507115297
"Jun 08, 2018",0.156089033184528
"Jun 07, 2018",0.156443109463244
"Jun 06, 2018",0.15653371736272
"Jun 05, 2018",0.156101216028473
"Jun 04, 2018",0.15600624024961
"Jun 01, 2018",0.155753535605258
"May 31, 2018",0.155998939207213
"May 30, 2018",0.155787505842031
"May 29, 2018",0.155821490900025
"May 28, 2018",0.156267091713156
"May 25, 2018",0.156450452141807
"May 24, 2018",0.156781587570356
"May 23, 2018",0.156531267120607
"May 22, 2018",0.157047506870828
"May 21, 2018",0.156653873267017
"May 18, 2018",0.156739811912226
"May 17, 2018",0.157057373058378
"May 16, 2018",0.156948913128777
"May 15, 2018",0.156793878766973
"May 14, 2018",0.157748611812216
"May 11, 2018",0.157875625582166
"May 10, 2018",0.157500157500158
"May 09, 2018",0.157173393687917
"May 08, 2018",0.156971085925972
"May 07, 2018",0.157067240485652
"May 04, 2018",0.157165982994641
"May 03, 2018",0.157388608212538
"May 02, 2018",0.157173393687917
"May 01, 2018",0.157898061011811
"Apr 30, 2018",0.157898061011811
"Apr 27, 2018",0.157898061011811
"Apr 26, 2018",0.157815828927641
"Apr 25, 2018",0.158062782537224
"Apr 24, 2018",0.158566558312852
"Apr 23, 2018",0.158300485982492
"Apr 20, 2018",0.158818391169697
"Apr 19, 2018",0.15925849245911
"Apr 18, 2018",0.159377789111309
"Apr 17, 2018",0.159169770477191
"Apr 16, 2018",0.159324464271489
"Apr 13, 2018",0.159362549800797
"Apr 12, 2018",0.15894460780418
"Apr 11, 2018",0.15951507417451
"Apr 10, 2018",0.159154570919277
"Apr 09, 2018",0.158553987632789
"Apr 06, 2018",0.158599251411533
"Apr 05, 2018",0.158599251411533
"Apr 04, 2018",0.158599251411533
"Apr 03, 2018",0.158985039507782
"Apr 02, 2018",0.159222991800016
"Mar 30, 2018",0.159354931238347
"Mar 29, 2018",0.158987567172247
"Mar 28, 2018",0.158783086425634
"Mar 27, 2018",0.159157103977336
"Mar 26, 2018",0.159403194440017
"Mar 23, 2018",0.158328055731476
"Mar 22, 2018",0.15785319652723
"Mar 21, 2018",0.158147773279352
"Mar 20, 2018",0.157878118092832
"Mar 19, 2018",0.157922996746786
"Mar 16, 2018",0.15785319652723
"Mar 15, 2018",0.158175289856219
"Mar 14, 2018",0.158277936055714
"Mar 13, 2018",0.158187800556821
"Mar 12, 2018",0.157977883096367
"Mar 09, 2018",0.157915515199368
"Mar 08, 2018",0.157673993251553
"Mar 07, 2018",0.15809026954391
"Mar 06, 2018",0.158483628641161
"Mar 05, 2018",0.157492715961887
"Mar 02, 2018",0.157594477889495
"Mar 01, 2018",0.157277216822371
"Feb 28, 2018",0.157950435153449
"Feb 27, 2018",0.158302991926547
"Feb 26, 2018",0.158328055731476
"Feb 23, 2018",0.157795906774178
"Feb 22, 2018",0.15748031496063
"Feb 21, 2018",0.157524967707382
"Feb 20, 2018",0.157524967707382
"Feb 19, 2018",0.157524967707382
"Feb 16, 2018",0.157524967707382
"Feb 15, 2018",0.157524967707382
"Feb 14, 2018",0.157524967707382
"Feb 13, 2018",0.157703832203123
"Feb 12, 2018",0.158040300276571
"Feb 09, 2018",0.158808302498055
"Feb 08, 2018",0.158052789631737
"Feb 07, 2018",0.159504896800332
"Feb 06, 2018",0.159152037941846
"Feb 05, 2018",0.158982511923688
"Feb 02, 2018",0.158694893198337
"Feb 01, 2018",0.158742757361695
"Jan 31, 2018",0.159012848238138
"Jan 30, 2018",0.158130267714543
"Jan 29, 2018",0.157790927021696
"Jan 26, 2018",0.158225344535688
"Jan 25, 2018",0.158132768272241
"Jan 24, 2018",0.156985871271586
"Jan 23, 2018",0.156135338111075
"Jan 22, 2018",0.156120712534932
"Jan 19, 2018",0.156152404747033
"Jan 18, 2018",0.155755961559429
"Jan 17, 2018",0.155417061685032
"Jan 16, 2018",0.155183116076971
"Jan 15, 2018",0.155349458607137
"Jan 12, 2018",0.154774802662127
"Jan 11, 2018",0.153945626404754
"Jan 10, 2018",0.153654676480079
"Jan 09, 2018",0.153146392636721
"Jan 08, 2018",0.153850887719622
"Jan 05, 2018",0.154114075238492
"Jan 04, 2018",0.154004897355736
"Jan 03, 2018",0.153775180685837
"Jan 02, 2018",0.154004897355736
"Jan 01, 2018",0.153687737255444
"Dec 29, 2017",0.153687737255444
"Dec 28, 2017",0.153059662656504
"Dec 27, 2017",0.152513421181064
"Dec 26, 2017",0.152781385116037
"Dec 25, 2017",0.15291221309846
"Dec 22, 2017",0.152035758810472
"Dec 21, 2017",0.151867207313925
"Dec 20, 2017",0.152010336702896
"Dec 19, 2017",0.151407331142974
"Dec 18, 2017",0.151139592527659
"Dec 15, 2017",0.151301953308217
"Dec 14, 2017",0.151295085935609
"Dec 13, 2017",0.151116752803216
"Dec 12, 2017",0.151023182058446
"Dec 11, 2017",0.1510893542441
"Dec 08, 2017",0.151030024768924
"Dec 07, 2017",0.151073376338888
"Dec 06, 2017",0.151173865062208
"Dec 05, 2017",0.151077941109819
"Dec 04, 2017",0.151064247624515
"Dec 01, 2017",0.151116752803216
"Nov 30, 2017",0.151221872731672
"Nov 29, 2017",0.151299664114746
"Nov 28, 2017",0.151340880198559
"Nov 27, 2017",0.151586351164941
"Nov 24, 2017",0.151464663294054
"Nov 23, 2017",0.151894888736994
"Nov 22, 2017",0.151281353060422
"Nov 21, 2017",0.150838662966091
"Nov 20, 2017",0.150715900527506
"Nov 17, 2017",0.150904673517739
"Nov 16, 2017",0.150813639585564
"Nov 15, 2017",0.150977579829395
"Nov 14, 2017",0.150686376444706
"Nov 13, 2017",0.150591069949552
"Nov 10, 2017",0.150570662812058
"Nov 09, 2017",0.150595605620228
"Nov 08, 2017",0.150875075437538
"Nov 07, 2017",0.150602409638554
"Nov 06, 2017",0.150743163797522
"Nov 03, 2017",0.150625094140684
"Nov 02, 2017",0.151311110774864
"Nov 01, 2017",0.151448605915583
"Oct 31, 2017",0.150718172090009
"Oct 30, 2017",0.150455126758444
"Oct 27, 2017",0.150344288420483
"Oct 26, 2017",0.15054346189745
"Oct 25, 2017",0.150625094140684
"Oct 24, 2017",0.150697730492179
"Oct 23, 2017",0.150602409638554
"Oct 20, 2017",0.151045993505022
"Oct 19, 2017",0.151169294492903
"Oct 18, 2017",0.150888734647071
"Oct 17, 2017",0.150977579829395
"Oct 16, 2017",0.151747370976798
"Oct 13, 2017",0.151984923095629
"Oct 12, 2017",0.151791135397693
"Oct 11, 2017",0.151740463111893
"Oct 10, 2017",0.152172258997185
"Oct 09, 2017",0.150932005131688
"Oct 06, 2017",0.150299095199447
"Oct 05, 2017",0.150299095199447
"Oct 04, 2017",0.150299095199447
"Oct 03, 2017",0.150299095199447
"Oct 02, 2017",0.150299095199447
"Sep 29, 2017",0.150299095199447
"Sep 28, 2017",0.150060024009604
"Sep 27, 2017",0.150545728264961
"Sep 26, 2017",0.150600141564133
"Sep 25, 2017",0.151030024768924
"Sep 22, 2017",0.151719743290194
"Sep 21, 2017",0.151747370976798
"Sep 20, 2017",0.152093567963011
"Sep 19, 2017",0.15188796743522
"Sep 18, 2017",0.152112076177728
"Sep 15, 2017",0.152611177242621
"Sep 14, 2017",0.152532031726663
"Sep 13, 2017",0.152835090936879
"Sep 12, 2017",0.153012822474523
"Sep 11, 2017",0.153146392636721
"Sep 08, 2017",0.154280512828425
"Sep 07, 2017",0.15416634548678
"Sep 06, 2017",0.153280196198651
"Sep 05, 2017",0.152933259925369
"Sep 04, 2017",0.153115908742918
"Sep 01, 2017",0.152459941150463
"Aug 31, 2017",0.151747370976798
"Aug 30, 2017",0.151643818997938
"Aug 29, 2017",0.15158864904196
"Aug 28, 2017",0.151151014979066
"Aug 25, 2017",0.150382724032663
"Aug 24, 2017",0.150105073551486
"Aug 23, 2017",0.150174953821202
"Aug 22, 2017",0.150096061479347
"Aug 21, 2017",0.150024003840614
"Aug 18, 2017",0.14989582240343
"Aug 17, 2017",0.149801512995281
"Aug 16, 2017",0.149441090322195
"Aug 15, 2017",0.149577443721487
"Aug 14, 2017",0.149900316289667
"Aug 11, 2017",0.150044263057602
"Aug 10, 2017",0.150432493418578
"Aug 09, 2017",0.149837426392364
"Aug 08, 2017",0.14910907328711
"Aug 07, 2017",0.148778528282798
"Aug 04, 2017",0.14861270044138
"Aug 03, 2017",0.148878202742336
"Aug 02, 2017",0.148767461580803
"Aug 01, 2017",0.14885160983016
"Jul 31, 2017",0.148665725117074
"Jul 28, 2017",0.148425208537418
"Jul 27, 2017",0.14830194275545
"Jul 26, 2017",0.148062600867647
"Jul 25, 2017",0.148124009420687
"Jul 24, 2017",0.148124009420687
"Jul 21, 2017",0.147778155433064
"Jul 20, 2017",0.147939936385827
"Jul 19, 2017",0.148106458922674
"Jul 18, 2017",0.14822939981916
"Jul 17, 2017",0.147710487444609
"Jul 14, 2017",0.147584049115972
"Jul 13, 2017",0.147416525392497
"Jul 12, 2017",0.147325309014836
"Jul 11, 2017",0.147004777655274
"Jul 10, 2017",0.146981010053501
"Jul 07, 2017",0.146931338985292
"Jul 06, 2017",0.147026391237227
"Jul 05, 2017",0.147026391237227
"Jul 04, 2017",0.147043686679312
"Jul 03, 2017",0.147043686679312
"Jun 30, 2017",0.14747304930024
"Jun 29, 2017",0.147340503904523
"Jun 28, 2017",0.147063148916145
"Jun 27, 2017",0.146786836156533
"Jun 26, 2017",0.146175322682025
"Jun 23, 2017",0.14626939897904
"Jun 22, 2017",0.146310060279745
"Jun 21, 2017",0.146423603484882
"Jun 20, 2017",0.146430035728929
"Jun 19, 2017",0.146638316592126
"Jun 16, 2017",0.146834253494655
"Jun 15, 2017",0.146888174033109
"Jun 14, 2017",0.147238541160534
"Jun 13, 2017",0.147080453007795
"Jun 12, 2017",0.147097761172075
"Jun 09, 2017",0.147102088849662
"Jun 08, 2017",0.147052335926356
"Jun 07, 2017",0.147151875450653
"Jun 06, 2017",0.147160537430283
"Jun 05, 2017",0.146972369194591
"Jun 02, 2017",0.146806230456421
"Jun 01, 2017",0.146890331678369
"May 31, 2017",0.146840721868989
"May 30, 2017",0.145866153217807
"May 29, 2017",0.145866153217807
"May 26, 2017",0.145866153217807
"May 25, 2017",0.145583717916988
"May 24, 2017",0.145139987517961
"May 23, 2017",0.145137880986938
"May 22, 2017",0.14521375464684
"May 19, 2017",0.145243282498184
"May 18, 2017",0.14515262798833
"May 17, 2017",0.145308708350891
"May 16, 2017",0.145207428812058
"May 15, 2017",0.145074713477441
"May 12, 2017",0.144940139722295
"May 11, 2017",0.144849863116879
"May 10, 2017",0.144860354618148
"May 09, 2017",0.144772273214234
"May 08, 2017",0.144833079875444
"May 05, 2017",0.144862453100781
"May 04, 2017",0.145007395377164
"May 03, 2017",0.144950644305614
"May 02, 2017",0.145011600928074
"May 01, 2017",0.145064190904475
"Apr 28, 2017",0.145064190904475
"Apr 27, 2017",0.144971658040853
"Apr 26, 2017",0.145083132635
"Apr 25, 2017",0.145249611457289
"Apr 24, 2017",0.14524750174297
"Apr 21, 2017",0.145224298929697
"Apr 20, 2017",0.145302374240795
"Apr 19, 2017",0.145180023228804
"Apr 18, 2017",0.145308708350891
"Apr 17, 2017",0.145300262993476
"Apr 14, 2017",0.145234844743951
"Apr 13, 2017",0.145137880986938
"Apr 12, 2017",0.145106290357687
"Apr 11, 2017",0.145089447644473
"Apr 10, 2017",0.144862453100781
"Apr 07, 2017",0.144919135122602
"Apr 06, 2017",0.144973759749485
"Apr 05, 2017",0.145036839357197
"Apr 04, 2017",0.145198995222953
"Apr 03, 2017",0.145198995222953
"Mar 31, 2017",0.145198995222953
"Mar 30, 2017",0.145150521090371
"Mar 29, 2017",0.145137880986938
"Mar 28, 2017",0.14534461207523
"Mar 27, 2017",0.145501105808404
"Mar 24, 2017",0.145270711971759
"Mar 23, 2017",0.145220081032805
"Mar 22, 2017",0.145289707677108
"Mar 21, 2017",0.145201103528387
"Mar 20, 2017",0.144749221972932
"Mar 17, 2017",0.14485615783527
"Mar 16, 2017",0.144969556393157
"Mar 15, 2017",0.144619433959536
"Mar 14, 2017",0.144613159797542
"Mar 13, 2017",0.144623617036662
"Mar 10, 2017",0.144728272668066
"Mar 09, 2017",0.144690579196389
"Mar 08, 2017",0.144652905353604
"Mar 07, 2017",0.144875045273452
"Mar 06, 2017",0.144982167193435
"Mar 03, 2017",0.1449863712811
"Mar 02, 2017",0.145139987517961
"Mar 01, 2017",0.145308708350891
"Feb 28, 2017",0.145607035731967
"Feb 27, 2017",0.14554345927694
"Feb 24, 2017",0.145581598485951
"Feb 23, 2017",0.145643087050873
"Feb 22, 2017",0.145397443912936
"Feb 21, 2017",0.145262271030345
"Feb 20, 2017",0.145380533546558
"Feb 17, 2017",0.145634602781621
"Feb 16, 2017",0.145906590600697
"Feb 15, 2017",0.145537104684839
"Feb 14, 2017",0.145615516789469
"Feb 13, 2017",0.145317154690111
"Feb 10, 2017",0.145380533546558
"Feb 09, 2017",0.145583717916988
"Feb 08, 2017",0.145511691864441
"Feb 07, 2017",0.145258050927473
"Feb 06, 2017",0.145708873670407
"Feb 03, 2017",0.145566764196399
"Feb 02, 2017",0.145312931397765
"Feb 01, 2017",0.145312931397765
"Jan 31, 2017",0.145312931397765
"Jan 30, 2017",0.145312931397765
"Jan 27, 2017",0.145312931397765
"Jan 26, 2017",0.145312931397765
"Jan 25, 2017",0.145272822360393
"Jan 24, 2017",0.145793847499635
"Jan 23, 2017",0.145902332978304
"Jan 20, 2017",0.145422816839962
"Jan 19, 2017",0.145534986610781
"Jan 18, 2017",0.146220207632695
"Jan 17, 2017",0.145887433256499
"Jan 16, 2017",0.144908635105566
"Jan 13, 2017",0.144917034997464
"Jan 12, 2017",0.145106290357687
"Jan 11, 2017",0.144139988757081
"Jan 10, 2017",0.14447735317489
"Jan 09, 2017",0.144144144144144
"Jan 06, 2017",0.144494054069675
"Jan 05, 2017",0.145137880986938
"Jan 04, 2017",0.144194027483382
"Jan 03, 2017",0.143657520471197
"Jan 02, 2017",0.143988480921526
"Dec 30, 2016",0.143988480921526
"Dec 29, 2016",0.143777317690361
"Dec 28, 2016",0.143692612762778
"Dec 27, 2016",0.143833153541891
"Dec 26, 2016",0.143907668839672
"Dec 23, 2016",0.143959461015778
"Dec 22, 2016",0.143876611418048
"Dec 21, 2016",0.144048630817764
"Dec 20, 2016",0.143874541399899
"Dec 19, 2016",0.143804196206445
"Dec 16, 2016",0.143671968162292
"Dec 15, 2016",0.144002995262301
"Dec 14, 2016",0.144820494996452
"Dec 13, 2016",0.144891838242752
"Dec 12, 2016",0.144782753478406
"Dec 09, 2016",0.14476598578398
"Dec 08, 2016",0.145350949868457
"Dec 07, 2016",0.145338274834678
"Dec 06, 2016",0.1453065969195
"Dec 05, 2016",0.145327713995059
"Dec 02, 2016",0.145211645974007
"Dec 01, 2016",0.145211645974007
"Nov 30, 2016",0.145205320322937
"Nov 29, 2016",0.144994780187913
"Nov 28, 2016",0.144745031626789
"Nov 25, 2016",0.144512847192115
"Nov 24, 2016",0.14451702410544
"Nov 23, 2016",0.144504494089766
"Nov 22, 2016",0.145137880986938
"Nov 21, 2016",0.145078922934076
"Nov 18, 2016",0.145165270660647
"Nov 17, 2016",0.145386874472973
"Nov 16, 2016",0.145340387186791
"Nov 15, 2016",0.145791721946028
"Nov 14, 2016",0.146053630893264
"Nov 11, 2016",0.146788990825688
"Nov 10, 2016",0.147017745041827
"Nov 09, 2016",0.147492625368732
"Nov 08, 2016",0.147331820726641
"Nov 07, 2016",0.147566626331789
"Nov 04, 2016",0.14800562421372
"Nov 03, 2016",0.14782840079236
"Nov 02, 2016",0.147994672191801
"Nov 01, 2016",0.147786891302741
"Oct 31, 2016",0.147584049115972
"Oct 28, 2016",0.147514382652309
"Oct 27, 2016",0.147381762980649
"Oct 26, 2016",0.147684310018904
"Oct 25, 2016",0.147466525098803
"Oct 24, 2016",0.147597118904239
"Oct 21, 2016",0.147782523238802
"Oct 20, 2016",0.148249177217066
"Oct 19, 2016",0.148414194333546
"Oct 18, 2016",0.148348143422985
"Oct 17, 2016",0.148423005565863
"Oct 14, 2016",0.148614909047676
"Oct 13, 2016",0.148645836430122
"Oct 12, 2016",0.14883167137967
"Oct 11, 2016",0.148765248437965
"Oct 10, 2016",0.149089065807914
"Oct 07, 2016",0.149889082079261
"Oct 06, 2016",0.149889082079261
"Oct 05, 2016",0.149889082079261
"Oct 04, 2016",0.149889082079261
"Oct 03, 2016",0.149889082079261
"Sep 30, 2016",0.149889082079261
"Sep 29, 2016",0.149985751353621
"Sep 28, 2016",0.149808245445829
"Sep 27, 2016",0.149922789763272
"Sep 26, 2016",0.149949766828113
"Sep 23, 2016",0.149938525204666
"Sep 22, 2016",0.150042011763294
"Sep 21, 2016",0.149877849552615
"Sep 20, 2016",0.149880095923261
"Sep 19, 2016",0.149958761340631
"Sep 16, 2016",0.149848652860611
"Sep 15, 2016",0.149848652860611
"Sep 14, 2016",0.149848652860611
"Sep 13, 2016",0.149714046171812
"Sep 12, 2016",0.149698357809015
"Sep 09, 2016",0.149743190428415
"Sep 08, 2016",0.150053268910463
"Sep 07, 2016",0.150093808630394
"Sep 06, 2016",0.149801512995281
"Sep 05, 2016",0.149776832519546
"Sep 02, 2016",0.149689394506399
"Sep 01, 2016",0.14989132878663
"Aug 31, 2016",0.149716287634932
"Aug 30, 2016",0.149673711309346
"Aug 29, 2016",0.149752160174911
"Aug 26, 2016",0.149882342361246
"Aug 25, 2016",0.150165933356359
"Aug 24, 2016",0.150170443453319
"Aug 23, 2016",0.150581999427788
"Aug 22, 2016",0.150360112469364
"Aug 19, 2016",0.150303613298864
"Aug 18, 2016",0.150802268066112
"Aug 17, 2016",0.150731802903095
"Aug 16, 2016",0.150936561363259
"Aug 15, 2016",0.150647785477553
"Aug 12, 2016",0.15070908625081
"Aug 11, 2016",0.150881904733165
"Aug 10, 2016",0.150647785477553
"Aug 09, 2016",0.150247156572562
"Aug 08, 2016",0.150118593689014
"Aug 05, 2016",0.150231356288685
"Aug 04, 2016",0.150561594748412
"Aug 03, 2016",0.150734074944982
"Aug 02, 2016",0.150893288266538
"Aug 01, 2016",0.150514005328196
"Jul 29, 2016",0.150663673481687
"Jul 28, 2016",0.150253929140247
"Jul 27, 2016",0.149925037481259
"Jul 26, 2016",0.149880095923261
"Jul 25, 2016",0.149734221756382
"Jul 22, 2016",0.149711804775807
"Jul 21, 2016",0.149801512995281
"Jul 20, 2016",0.149752160174911
"Jul 19, 2016",0.149336200588385
"Jul 18, 2016",0.149153553583414
"Jul 15, 2016",0.149505883056498
"Jul 14, 2016",0.149619965288168
"Jul 13, 2016",0.149559547133691
"Jul 12, 2016",0.149510353591986
"Jul 11, 2016",0.149389742900252
"Jul 08, 2016",0.14951929546508
"Jul 07, 2016",0.149678191887442
"Jul 06, 2016",0.149409831166891
"Jul 05, 2016",0.149709563446913
"Jul 04, 2016",0.150030756305043
"Jul 01, 2016",0.150247156572562
"Jun 30, 2016",0.150421179302046
"Jun 29, 2016",0.150677294438501
"Jun 28, 2016",0.150418916682962
"Jun 27, 2016",0.150339767875398
"Jun 24, 2016",0.151016339967985
"Jun 23, 2016",0.152040381925439
"Jun 22, 2016",0.152033447358419
"Jun 21, 2016",0.151738160630017
"Jun 20, 2016",0.152045005321575
"Jun 17, 2016",0.151781919737721
"Jun 16, 2016",0.151699029126214
"Jun 15, 2016",0.151934121364976
"Jun 14, 2016",0.151595543091033
"Jun 13, 2016",0.151844147167347
"Jun 10, 2016",0.152394885627638
"Jun 09, 2016",0.152394885627638
