DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-09-30 15:00:00,,20220300,302.5,20211200,,20220300
2021-09-30 16:00:00,,20220300,303.4,20211200,,20220300
2021-10-01 08:00:00,,20220300,301.6,20211200,,20220300
2021-10-01 09:00:00,,20220300,300.2,20211200,,20220300
2021-10-01 11:00:00,,20220300,301.3,20211200,,20220300
2021-10-01 12:00:00,,20220300,303.0,20211200,,20220300
2021-10-01 13:00:00,,20220300,302.8,20211200,,20220300
2021-10-01 14:00:00,,20220300,301.9,20211200,,20220300
2021-10-01 15:00:00,,20220300,301.8,20211200,,20220300
2021-10-01 16:00:00,,20220300,303.8,20211200,,20220300
2021-10-04 08:00:00,,20220300,302.8,20211200,,20220300
2021-10-04 09:00:00,,20220300,302.9,20211200,,20220300
2021-10-04 10:00:00,,20220300,303.8,20211200,,20220300
2021-10-04 11:00:00,,20220300,304.4,20211200,,20220300
2021-10-04 12:00:00,,20220300,303.6,20211200,,20220300
2021-10-04 13:00:00,,20220300,304.2,20211200,,20220300
2021-10-04 14:00:00,,20220300,305.7,20211200,,20220300
2021-10-04 15:00:00,,20220300,303.2,20211200,,20220300
2021-10-04 16:00:00,,20220300,303.8,20211200,,20220300
2021-10-05 08:00:00,,20220300,304.4,20211200,,20220300
2021-10-05 09:00:00,,20220300,305.0,20211200,,20220300
2021-10-05 10:00:00,,20220300,304.9,20211200,,20220300
2021-10-05 11:00:00,,20220300,305.2,20211200,,20220300
2021-10-05 12:00:00,,20220300,305.7,20211200,,20220300
2021-10-05 13:00:00,,20220300,305.5,20211200,,20220300
2021-10-05 14:00:00,,20220300,305.5,20211200,,20220300
2021-10-05 15:00:00,,20220300,307.1,20211200,,20220300
2021-10-05 16:00:00,,20220300,307.6,20211200,,20220300
2021-10-06 08:00:00,,20220300,303.2,20211200,,20220300
2021-10-06 09:00:00,,20220300,302.2,20211200,,20220300
2021-10-06 10:00:00,,20220300,301.2,20211200,,20220300
2021-10-06 11:00:00,,20220300,302.1,20211200,,20220300
2021-10-06 12:00:00,,20220300,302.5,20211200,,20220300
2021-10-06 13:00:00,,20220300,303.6,20211200,,20220300
2021-10-06 14:00:00,,20220300,304.2,20211200,,20220300
2021-10-06 15:00:00,,20220300,305.0,20211200,,20220300
