DATETIME,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT,PRICE,FORWARD,CARRY
2018-04-19 09:04:51,201805,201806,201806,5328.75,,
2018-04-19 13:08:04,201805,201806,201806,5324.0,,
2018-04-19 14:16:09,201805,201806,201806,5326.5,,
2018-04-19 15:16:54,201805,201806,201806,5326.25,,
2018-04-19 16:19:20,201805,201806,201806,5327.0,,
2018-04-19 23:00:00,201805,201806,201806,5332.5,5272.0,5272.0
2018-04-20 08:03:30,201805,201806,201806,5338.75,,
2018-04-20 09:03:48,201805,201806,201806,5331.5,,
2018-04-20 12:36:01,201805,201806,201806,5356.25,,
2018-04-20 13:36:49,201805,201806,201806,5344.25,,
2018-04-20 14:39:39,201805,201806,201806,5343.25,,
2018-04-20 15:40:13,201805,201806,201806,5355.25,,
2018-04-20 23:00:00,201805,201806,201806,5350.5,5280.5,5280.5
2018-04-23 10:17:44,201805,201806,201806,5347.25,,
2018-04-23 11:18:11,201805,201806,201806,5348.75,,
2018-04-23 12:35:04,201805,201806,201806,5356.0,,
2018-04-23 13:35:23,201805,201806,201806,5362.25,,
2018-04-23 16:40:13,201805,201806,201806,5381.5,,
2018-04-23 23:00:00,201805,201806,201806,5378.5,5319.0,5319.0
2018-04-24 08:05:43,201805,201806,201806,5376.25,,
2018-04-24 10:38:39,201805,201806,201806,5384.75,,
2018-04-24 11:38:56,201805,201806,201806,5384.25,,
2018-04-24 12:39:14,201805,201806,201806,5388.5,,
2018-04-24 13:39:29,201805,201806,201806,5384.25,,
2018-04-24 23:00:00,201805,201806,201806,5354.0,5288.0,5288.0
2018-04-25 08:03:26,201805,201806,201806,5373.25,,
2018-04-25 11:41:54,201805,201806,201806,5356.25,,
2018-04-25 12:42:10,201805,201806,201806,5350.25,,
2018-04-25 13:42:52,201805,201806,201806,5361.75,,
2018-04-25 14:55:35,201805,201806,201806,5347.75,,
2018-04-25 23:00:00,201805,201806,201806,5370.0,5309.0,5309.0
2018-04-26 08:03:33,201805,201806,201806,5366.75,,
2018-04-26 09:03:55,201805,201806,201806,5377.75,,
2018-04-26 12:36:56,201805,201806,201806,5394.75,,
2018-04-26 13:37:13,201805,201806,201806,5399.75,,
2018-04-26 14:50:11,201805,201806,201806,5385.25,,
2018-04-26 15:52:37,201805,201806,201806,5407.5,,
2018-04-26 23:00:00,201805,201806,201806,5420.5,5356.5,5356.5
2018-04-27 08:03:29,201805,201806,201806,5410.75,,
2018-04-27 09:03:48,201805,201806,201806,5409.75,,
2018-04-27 12:36:53,201805,201806,201806,5418.75,,
2018-04-27 13:37:08,201805,201806,201806,5424.75,,
2018-04-27 14:40:48,201805,201806,201806,5423.0,,
2018-04-27 15:41:38,201805,201806,201806,5412.25,,
2018-04-27 23:00:00,201805,201806,201806,5429.5,5372.0,5372.0
2018-04-30 08:03:28,201805,201806,201806,5430.75,,
2018-04-30 10:43:42,201805,201806,201806,5448.75,,
2018-04-30 11:44:21,201805,201806,201806,5447.5,,
2018-04-30 12:44:41,201805,201806,201806,5452.25,,
2018-04-30 13:45:34,201805,201806,201806,5450.25,,
2018-04-30 23:00:00,201805,201806,201806,5451.5,5387.5,5387.5
2018-05-02 23:00:00,201805,201806,201806,5486.0,5417.5,5417.5
2018-05-03 08:04:05,201805,201806,201806,5491.25,,
2018-05-03 11:29:09,201805,201806,201806,5488.25,,
2018-05-03 12:35:07,201805,201806,201806,5488.25,,
2018-05-03 13:35:45,201805,201806,201806,5486.25,,
2018-05-03 14:55:03,201805,201806,201806,5488.25,,
2018-05-03 23:00:00,201805,201806,201806,5489.0,5429.5,5429.5
2018-05-04 23:00:00,201805,201806,201806,5502.5,5433.0,5433.0
2018-05-07 09:08:04,201805,201806,201806,5487.75,,
2018-05-07 10:09:52,201805,201806,201806,5497.75,,
2018-05-07 11:10:19,201805,201806,201806,5495.25,,
2018-05-07 12:27:24,201805,201806,201806,5497.25,,
2018-05-07 14:55:59,201805,201806,201806,5506.5,,
2018-05-07 15:57:28,201805,201806,201806,5504.25,,
2018-05-07 16:57:46,201805,201806,201806,5508.75,,
2018-05-07 23:00:00,201805,201806,201806,5502.0,5436.0,5436.0
2018-05-08 09:08:35,201805,201806,201806,5495.75,,
2018-05-08 10:09:09,201805,201806,201806,5483.25,,
2018-05-08 11:09:24,201805,201806,201806,5486.25,,
2018-05-08 12:15:42,201805,201806,201806,5478.0,,
2018-05-08 15:17:53,201805,201806,201806,5490.25,,
2018-05-08 16:20:53,201805,201806,201806,5496.25,,
2018-05-08 23:00:00,201805,201806,201806,5503.5,5442.0,5442.0
2018-05-09 09:21:38,201805,201806,201806,5496.75,,
2018-05-09 10:21:57,201805,201806,201806,5503.25,,
2018-05-09 11:22:13,201805,201806,201806,5502.25,,
2018-05-09 12:26:36,201805,201806,201806,5494.0,,
2018-05-09 15:44:20,201805,201806,201806,5507.75,,
2018-05-09 16:44:38,201805,201806,201806,5513.25,,
2018-05-09 23:00:00,201805,201806,201806,5516.5,5454.5,5454.5
2018-05-10 08:03:29,201805,201806,201806,5508.75,,
2018-05-10 09:03:46,201805,201806,201806,5516.25,,
2018-05-10 11:47:33,201805,201806,201806,5502.75,,
2018-05-10 12:48:34,201805,201806,201806,5512.25,,
2018-05-10 13:49:12,201805,201806,201806,5509.25,,
2018-05-10 14:49:34,201805,201806,201806,5515.75,,
2018-05-10 23:00:00,201805,201806,201806,5531.5,5464.0,5464.0
2018-05-11 08:03:31,201805,201806,201806,5532.25,,
2018-05-11 10:49:44,201805,201806,201806,5517.25,,
2018-05-11 11:50:20,201805,201806,201806,5519.75,,
2018-05-11 12:50:48,201805,201806,201806,5526.75,,
2018-05-11 13:53:41,201805,201806,201806,5527.25,,
2018-05-11 16:49:29,201805,201806,201806,5533.25,,
2018-05-11 23:00:00,201805,201806,201806,5534.0,5467.0,5467.0
2018-05-14 10:15:21,201805,201806,201806,5534.75,,
2018-05-14 11:19:34,201805,201806,201806,5531.25,,
2018-05-14 12:33:32,201805,201806,201806,5527.75,,
2018-05-14 13:33:48,201805,201806,201806,5528.75,,
2018-05-14 16:38:03,201805,201806,201806,5540.25,,
2018-05-14 23:00:00,201805,201806,201806,5530.0,5472.0,5472.0
2018-05-15 09:10:31,201805,201806,201806,5543.75,,
2018-05-15 10:10:42,201805,201806,201806,5544.75,,
2018-05-15 11:10:51,201805,201806,201806,5544.25,,
2018-05-15 23:00:00,201805,201806,201806,5552.0,5490.0,5490.0
2018-05-16 08:03:28,201805,201806,201806,5547.75,,
2018-05-16 09:03:48,201805,201806,201806,5564.25,,
2018-05-16 09:03:49,201805,201806,201806,5564.25,5502.25,
2018-05-16 09:03:50,201806,201807,201807,5502.25,,
2018-05-16 12:38:19,201806,201807,201807,5492.25,,
2018-05-16 13:38:39,201806,201807,201807,5493.25,,
2018-05-16 14:40:13,201806,201807,201807,5499.75,,
2018-05-16 15:42:20,201806,201807,201807,5507.25,,
2018-05-16 23:00:00,201806,201807,201807,5515.5,,
2018-05-17 08:03:30,201806,201807,201807,5508.25,,
2018-05-17 09:03:50,201806,201807,201807,5517.75,,
2018-05-17 12:49:06,201806,201807,201807,5531.5,,
2018-05-17 13:49:28,201806,201807,201807,5533.0,,
2018-05-17 14:50:03,201806,201807,201807,5536.25,,
2018-05-17 15:52:06,201806,201807,201807,5544.25,,
2018-05-17 23:00:00,201806,201807,201807,5550.0,5536.0,5536.0
2018-05-18 08:03:23,201806,201807,201807,5545.75,,
2018-05-18 09:03:43,201806,201807,201807,5546.25,,
2018-05-18 12:21:37,201806,201807,201807,5561.25,,
2018-05-18 13:21:52,201806,201807,201807,5557.75,,
2018-05-18 14:27:03,201806,201807,201807,5552.25,,
2018-05-18 15:27:37,201806,201807,201807,5559.0,,
2018-05-18 23:00:00,201806,201807,201807,5546.0,5544.5,5544.5
2018-05-21 10:03:20,201806,201807,201807,5593.25,,
2018-05-21 11:03:45,201806,201807,201807,5591.25,,
2018-05-21 12:04:56,201806,201807,201807,5590.75,,
2018-05-21 13:06:18,201806,201807,201807,5581.25,,
2018-05-21 16:17:57,201806,201807,201807,5584.25,,
2018-05-21 23:00:00,201806,201807,201807,5580.0,5578.0,5578.0
2018-05-22 08:05:52,201806,201807,201807,5588.0,,
2018-05-22 10:45:01,201806,201807,201807,5580.75,,
2018-05-22 11:45:18,201806,201807,201807,5580.75,,
2018-05-22 12:45:35,201806,201807,201807,5587.75,,
2018-05-22 13:45:58,201806,201807,201807,5590.25,,
2018-05-22 23:00:00,201806,201807,201807,5584.0,5585.0,5585.0
2018-05-23 08:03:29,201806,201807,201807,5572.75,,
2018-05-23 10:47:37,201806,201807,201807,5522.0,,
2018-05-23 11:48:02,201806,201807,201807,5526.25,,
2018-05-23 12:48:21,201806,201807,201807,5515.25,,
2018-05-23 13:48:37,201806,201807,201807,5508.25,,
2018-05-23 23:00:00,201806,201807,201807,5527.5,5516.5,5516.5
2018-05-24 08:03:28,201806,201807,201807,5527.75,,
2018-05-24 09:03:47,201806,201807,201807,5534.5,,
2018-05-24 12:04:27,201806,201807,201807,5539.25,,
2018-05-24 13:04:51,201806,201807,201807,5525.75,,
2018-05-24 14:12:06,201806,201807,201807,5513.75,,
2018-05-24 15:12:55,201806,201807,201807,5496.25,,
2018-05-24 23:00:00,201806,201807,201807,5519.5,5504.0,5504.0
2018-05-25 08:03:30,201806,201807,201807,5517.75,,
2018-05-25 09:03:51,201806,201807,201807,5517.5,,
2018-05-25 14:22:07,201806,201807,201807,5477.5,,
2018-05-25 15:23:47,201806,201807,201807,5482.25,,
2018-05-25 16:26:29,201806,201807,201807,5489.75,,
2018-05-25 23:00:00,201806,201807,201807,5488.0,5477.5,5477.5
2018-05-28 08:03:58,201806,201807,201807,5520.75,,
2018-05-28 10:37:24,201806,201807,201807,5503.5,,
2018-05-28 11:37:46,201806,201807,201807,5481.75,,
2018-05-28 12:38:10,201806,201807,201807,5485.75,,
2018-05-28 13:38:26,201806,201807,201807,5454.25,,
2018-05-28 16:48:00,201806,201807,201807,5452.75,,
2018-05-28 23:00:00,201806,201807,201807,5463.0,5445.5,5445.5
2018-05-29 23:00:00,201806,201807,201807,5378.5,5370.5,5370.5
2018-05-30 08:03:49,201806,201807,201807,5391.25,,
2018-05-30 11:44:20,201806,201807,201807,5403.5,,
2018-05-30 12:46:15,201806,201807,201807,5404.75,,
2018-05-30 13:47:30,201806,201807,201807,5401.75,,
2018-05-30 14:54:15,201806,201807,201807,5390.25,,
2018-05-30 23:00:00,201806,201807,201807,5422.5,5415.0,5415.0
2018-05-31 08:03:36,201806,201807,201807,5420.0,,
2018-05-31 09:03:54,201806,201807,201807,5425.25,,
2018-05-31 12:05:19,201806,201807,201807,5418.25,,
2018-05-31 13:05:50,201806,201807,201807,5421.25,,
2018-05-31 14:13:14,201806,201807,201807,5409.25,,
2018-05-31 15:13:28,201806,201807,201807,5394.25,,
2018-05-31 23:00:00,201806,201807,201807,5398.5,5392.0,5392.0
2018-06-01 08:03:25,201806,201807,201807,5425.5,,
2018-06-01 11:38:38,201806,201807,201807,5444.75,,
2018-06-01 12:38:55,201806,201807,201807,5454.75,,
2018-06-01 13:39:19,201806,201807,201807,5452.5,,
2018-06-01 14:42:37,201806,201807,201807,5456.25,,
2018-06-01 23:00:00,201806,201807,201807,5464.0,5455.5,5455.5
2018-06-04 09:21:53,201806,201807,201807,5465.75,,
2018-06-04 10:22:13,201806,201807,201807,5471.25,,
2018-06-04 11:22:30,201806,201807,201807,5470.75,,
2018-06-04 12:22:44,201806,201807,201807,5464.25,,
2018-06-04 23:00:00,201806,201807,201807,5452.0,5443.5,5443.5
2018-06-05 09:31:24,201806,201807,201807,5478.25,,
2018-06-05 10:31:43,201806,201807,201807,5485.75,,
2018-06-05 11:32:00,201806,201807,201807,5486.25,,
2018-06-05 12:32:16,201806,201807,201807,5495.75,,
2018-06-05 15:42:05,201806,201807,201807,5464.75,,
2018-06-05 16:42:34,201806,201807,201807,5447.25,,
2018-06-05 23:00:00,201806,201807,201807,5447.5,5439.5,5439.5
2018-06-06 08:03:53,201806,201807,201807,5457.25,,
2018-06-06 10:56:12,201806,201807,201807,5458.25,,
2018-06-06 11:56:48,201806,201807,201807,5454.25,,
2018-06-06 12:57:46,201806,201807,201807,5449.75,,
2018-06-06 13:58:17,201806,201807,201807,5441.25,,
2018-06-08 11:26:53,201806,201807,201807,5428.75,,
2018-06-08 12:27:08,201806,201807,201807,5427.25,,
2018-06-08 13:27:24,201806,201807,201807,5435.75,,
2018-06-08 14:39:41,201806,201807,201807,5442.75,,
2018-06-08 23:00:00,201806,201807,201807,5451.0,5442.5,5442.5
2018-06-11 09:33:10,201806,201807,201807,5460.75,,
2018-06-11 10:33:27,201806,201807,201807,5457.25,,
2018-06-11 11:34:29,201806,201807,201807,5460.75,,
2018-06-11 12:37:40,201806,201807,201807,5460.25,,
2018-06-11 15:28:52,201806,201807,201807,5469.25,,
2018-06-11 16:31:39,201806,201807,201807,5477.25,,
2018-06-11 23:00:00,201806,201807,201807,5482.0,5479.0,5479.0
2018-06-12 08:15:03,201806,201807,201807,5490.25,,
2018-06-12 09:15:33,201806,201807,201807,5471.75,,
2018-06-12 10:16:26,201806,201807,201807,5470.0,,
2018-06-12 11:16:55,201806,201807,201807,5458.25,,
2018-06-12 13:32:00,201806,201807,201807,5464.75,,
2018-06-12 13:32:01,201806,201807,201807,5464.75,5461.75,
2018-06-12 13:32:02,201807,201808,201808,5461.75,,
2018-06-12 14:32:33,201807,201808,201808,5460.5,,
2018-06-12 15:32:43,201807,201808,201808,5447.75,,
2018-06-12 16:32:53,201807,201808,201808,5442.75,,
2018-06-12 23:00:00,201807,201808,201808,5438.0,,
2018-06-13 08:03:28,201807,201808,201808,5443.75,,
2018-06-13 11:47:47,201807,201808,201808,5463.75,,
2018-06-13 12:50:27,201807,201808,201808,5466.75,,
2018-06-13 23:00:00,201807,201808,201808,5437.0,,
2018-06-14 08:03:26,201807,201808,201808,5418.5,,
2018-06-14 09:03:49,201807,201808,201808,5416.75,,
2018-06-14 12:01:24,201807,201808,201808,5435.75,,
2018-06-14 13:01:53,201807,201808,201808,5462.5,,
2018-06-14 14:02:24,201807,201808,201808,5489.5,,
2018-06-14 15:03:32,201807,201808,201808,5512.75,,
2018-06-14 23:00:00,201807,201808,201808,5531.0,5533.5,5533.5
2018-06-15 08:03:30,201807,201808,201808,5533.0,,
2018-06-15 09:03:49,201807,201808,201808,5536.25,,
2018-06-15 11:55:54,201807,201808,201808,5530.75,,
2018-06-15 12:56:10,201807,201808,201808,5533.75,,
2018-06-15 13:56:24,201807,201808,201808,5512.5,,
2018-06-15 14:58:47,201807,201808,201808,5519.5,,
2018-06-15 23:00:00,201807,201808,201808,5514.0,5505.5,5505.5
2018-06-18 08:03:31,201807,201808,201808,5485.25,,
2018-06-18 10:59:49,201807,201808,201808,5447.25,,
2018-06-18 12:00:24,201807,201808,201808,5427.0,,
2018-06-18 13:01:16,201807,201808,201808,5419.75,,
2018-06-18 14:02:05,201807,201808,201808,5424.75,,
2018-06-18 23:00:00,201807,201808,201808,5451.5,5444.5,5444.5
2018-06-19 08:03:25,201807,201808,201808,5382.75,,
2018-06-19 10:59:40,201807,201808,201808,5380.25,,
2018-06-19 12:00:07,201807,201808,201808,5386.25,,
2018-06-19 13:00:27,201807,201808,201808,5371.75,,
2018-06-19 14:01:19,201807,201808,201808,5383.75,,
2018-06-19 23:00:00,201807,201808,201808,5411.0,5405.5,5405.5
2018-06-20 08:03:28,201807,201808,201808,5416.0,,
2018-06-20 11:41:35,201807,201808,201808,5406.25,,
2018-06-20 12:41:50,201807,201808,201808,5396.25,,
2018-06-20 13:42:05,201807,201808,201808,5402.75,,
2018-06-20 14:44:25,201807,201808,201808,5378.25,,
2018-06-20 23:00:00,201807,201808,201808,5376.0,5375.0,5375.0
2018-06-21 08:03:33,201807,201808,201808,5387.75,,
2018-06-21 09:03:52,201807,201808,201808,5369.25,,
2018-06-21 13:19:06,201807,201808,201808,5343.0,,
2018-06-21 14:31:01,201807,201808,201808,5344.75,,
2018-06-21 15:33:04,201807,201808,201808,5312.25,,
2018-06-21 16:36:17,201807,201808,201808,5314.75,,
2018-06-21 23:00:00,201807,201808,201808,5308.0,5312.5,5312.5
2018-06-22 08:03:39,201807,201808,201808,5324.75,,
2018-06-22 09:03:59,201807,201808,201808,5338.25,,
2018-06-22 12:27:31,201807,201808,201808,5359.75,,
2018-06-22 13:27:53,201807,201808,201808,5365.75,,
2018-06-22 14:31:08,201807,201808,201808,5366.0,,
2018-06-22 15:32:42,201807,201808,201808,5380.75,,
2018-06-22 23:00:00,201807,201808,201808,5365.5,5381.5,5381.5
2018-06-25 08:05:48,201807,201808,201808,5350.25,,
2018-06-25 10:41:46,201807,201808,201808,5338.75,,
2018-06-25 11:42:32,201807,201808,201808,5335.0,,
2018-06-25 23:00:00,201807,201808,201808,5287.0,5277.5,5277.5
2018-06-26 08:05:45,201807,201808,201808,5302.25,,
2018-06-26 10:54:01,201807,201808,201808,5304.5,,
2018-06-26 11:54:22,201807,201808,201808,5299.25,,
2018-06-26 12:55:39,201807,201808,201808,5295.0,,
2018-06-26 13:55:54,201807,201808,201808,5299.25,,
2018-06-26 23:00:00,201807,201808,201808,5294.5,5305.5,5305.5
2018-06-27 08:03:31,201807,201808,201808,5283.25,,
2018-06-27 09:03:48,201807,201808,201808,5250.25,,
2018-06-27 11:47:23,201807,201808,201808,5283.5,,
2018-06-27 12:47:44,201807,201808,201808,5310.75,,
2018-06-27 13:48:16,201807,201808,201808,5338.5,,
2018-06-27 14:50:50,201807,201808,201808,5354.75,,
2018-06-27 23:00:00,201807,201808,201808,5295.0,5308.0,5308.0
2018-06-28 08:03:33,201807,201808,201808,5303.0,,
2018-06-28 09:03:52,201807,201808,201808,5327.25,,
2018-06-28 12:03:32,201807,201808,201808,5303.0,,
2018-06-28 13:03:48,201807,201808,201808,5290.5,,
2018-06-28 14:10:53,201807,201808,201808,5282.25,,
2018-06-28 15:12:23,201807,201808,201808,5261.25,,
2018-06-28 23:00:00,201807,201808,201808,5291.5,5288.0,5288.0
2018-06-29 08:03:33,201807,201808,201808,5330.5,,
2018-06-29 09:03:51,201807,201808,201808,5345.75,,
2018-06-29 12:02:51,201807,201808,201808,5328.5,,
2018-06-29 13:03:10,201807,201808,201808,5341.5,,
2018-06-29 14:13:49,201807,201808,201808,5327.75,,
2018-06-29 15:14:51,201807,201808,201808,5351.0,,
2018-06-29 23:00:00,201807,201808,201808,5299.0,5312.5,5312.5
2018-07-02 10:20:43,201807,201808,201808,5273.75,,
2018-07-02 11:21:04,201807,201808,201808,5261.25,,
2018-07-02 12:37:26,201807,201808,201808,5279.25,,
2018-07-02 13:37:49,201807,201808,201808,5278.25,,
2018-07-02 16:12:56,201807,201808,201808,5282.75,,
2018-07-02 23:00:00,201807,201808,201808,5293.0,5268.5,5268.5
2018-07-03 08:03:50,201807,201808,201808,5299.75,,
2018-07-03 10:31:47,201807,201808,201808,5320.75,,
2018-07-03 11:32:13,201807,201808,201808,5325.5,,
2018-07-03 12:32:29,201807,201808,201808,5323.25,,
2018-07-03 13:32:47,201807,201808,201808,5329.25,,
2018-07-03 16:55:57,201807,201808,201808,5318.25,,
2018-07-03 23:00:00,201807,201808,201808,5299.0,5307.0,5307.0
2018-07-04 08:03:24,201807,201808,201808,5306.25,,
2018-07-04 09:03:41,201807,201808,201808,5312.5,,
2018-07-04 12:02:36,201807,201808,201808,5328.5,,
2018-07-04 13:03:23,201807,201808,201808,5328.5,,
2018-07-04 14:13:08,201807,201808,201808,5322.25,,
2018-07-04 15:14:29,201807,201808,201808,5314.75,,
2018-07-04 23:00:00,201807,201808,201808,5323.5,5321.5,5321.5
2018-07-05 08:03:35,201807,201808,201808,5320.75,,
2018-07-05 09:03:53,201807,201808,201808,5356.0,,
2018-07-05 13:00:47,201807,201808,201808,5386.75,,
2018-07-05 14:01:41,201807,201808,201808,5375.25,,
2018-07-05 15:02:26,201807,201808,201808,5357.25,,
2018-07-05 16:04:13,201807,201808,201808,5360.25,,
2018-07-05 23:00:00,201807,201808,201808,5377.5,5372.0,5372.0
2018-07-06 08:03:16,201807,201808,201808,5389.0,,
2018-07-06 09:03:56,201807,201808,201808,5379.75,,
2018-07-06 13:08:46,201807,201808,201808,5362.75,,
2018-07-06 14:17:09,201807,201808,201808,5353.75,,
2018-07-06 15:18:37,201807,201808,201808,5356.75,,
2018-07-06 16:20:42,201807,201808,201808,5365.75,,
2018-07-06 23:00:00,201807,201808,201808,5379.0,5381.0,5381.0
2018-07-09 08:03:57,201807,201808,201808,5404.75,,
2018-07-09 10:47:41,201807,201808,201808,5406.25,,
2018-07-09 11:47:56,201807,201808,201808,5401.5,,
2018-07-09 12:48:11,201807,201808,201808,5390.25,,
2018-07-09 13:48:36,201807,201808,201808,5386.25,,
2018-07-09 23:00:00,201807,201808,201808,5406.0,5396.0,5396.0
2018-07-10 08:05:48,201807,201808,201808,5406.25,,
2018-07-10 10:37:55,201807,201808,201808,5415.0,,
2018-07-10 11:38:15,201807,201808,201808,5424.0,,
2018-07-10 12:38:36,201807,201808,201808,5434.75,,
2018-07-10 13:38:52,201807,201808,201808,5419.5,,
2018-07-10 23:00:00,201807,201808,201808,5430.5,5432.5,5432.5
2018-07-11 08:03:00,201807,201808,201808,5392.25,,
2018-07-11 11:54:48,201807,201808,201808,5366.25,,
2018-07-11 12:55:55,201807,201808,201808,5367.0,,
2018-07-11 13:56:36,201807,201808,201808,5372.75,,
2018-07-11 14:57:37,201807,201808,201808,5358.75,,
2018-07-11 23:00:00,201807,201808,201808,5357.5,5344.0,5344.0
2018-07-12 08:03:26,201807,201808,201808,5372.25,,
2018-07-12 09:03:58,201807,201808,201808,5355.75,,
2018-07-12 13:04:04,201807,201808,201808,5396.75,,
2018-07-12 14:11:46,201807,201808,201808,5395.25,,
2018-07-12 15:15:24,201807,201808,201808,5393.5,,
2018-07-12 16:18:47,201807,201808,201808,5399.75,,
2018-07-12 23:00:00,201807,201808,201808,5413.0,5413.5,5413.5
2018-07-13 08:02:07,201807,201808,201808,5437.5,,
2018-07-13 10:15:24,201807,201808,201808,5422.75,,
2018-07-13 11:15:49,201807,201808,201808,5419.5,,
2018-07-13 12:16:30,201807,201808,201808,5428.5,,
2018-07-13 13:16:42,201807,201808,201808,5426.5,,
2018-07-13 15:58:18,201807,201808,201808,5427.25,,
2018-07-13 16:58:31,201807,201808,201808,5422.75,,
2018-07-13 23:00:00,201807,201808,201808,5435.5,5429.0,5429.0
2018-07-16 08:05:45,201807,201808,201808,5431.75,,
2018-07-16 08:05:46,201807,201808,201808,5431.75,5425.25,
2018-07-16 08:05:47,201808,201809,201809,5425.25,,
2018-07-16 11:21:47,201808,201809,201809,5423.5,,
2018-07-16 12:37:45,201808,201809,201809,5402.5,,
2018-07-16 23:00:00,201808,201809,201809,5413.5,5406.5,5406.5
2018-07-17 08:11:24,201808,201809,201809,5398.75,,
2018-07-17 09:11:44,201808,201809,201809,5407.25,,
2018-07-17 10:13:39,201808,201809,201809,5412.0,,
2018-07-17 11:14:08,201808,201809,201809,5403.75,,
2018-07-17 13:35:26,201808,201809,201809,5390.75,,
2018-07-17 14:51:03,201808,201809,201809,5400.75,,
2018-07-17 16:03:02,201808,201809,201809,5420.0,,
2018-07-17 23:00:00,201808,201809,201809,5434.5,5435.0,5435.0
2018-07-18 08:39:41,201808,201809,201809,5454.75,,
2018-07-18 09:40:02,201808,201809,201809,5443.0,,
2018-07-18 10:40:40,201808,201809,201809,5451.25,,
2018-07-18 11:40:59,201808,201809,201809,5448.75,,
2018-07-18 13:59:35,201808,201809,201809,5448.75,,
2018-07-18 15:11:19,201808,201809,201809,5444.0,,
2018-07-18 16:23:42,201808,201809,201809,5446.25,,
2018-07-18 23:00:00,201808,201809,201809,5440.5,5446.5,5446.5
2018-07-19 09:23:51,201808,201809,201809,5421.5,,
2018-07-19 10:25:21,201808,201809,201809,5423.75,,
