DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2016-11-09 23:00:00,149.1,20170100,149.44,20161200,149.1,20170100
2016-11-10 23:00:00,148.77,20170100,149.42,20161200,148.77,20170100
2016-11-11 23:00:00,146.87,20170100,147.73,20161200,146.87,20170100
2016-11-14 23:00:00,146.25,20170100,146.58,20161200,146.25,20170100
2016-11-15 23:00:00,146.28,20170100,146.6,20161200,146.28,20170100
2016-11-16 23:00:00,145.89,20170100,146.15,20161200,145.89,20170100
2016-11-17 23:00:00,146.29,20170100,146.43,20161200,146.29,20170100
2016-11-18 23:00:00,145.61,20170100,145.74,20161200,145.61,20170100
2016-11-21 23:00:00,145.56,20170100,146.12,20161200,145.56,20170100
2016-11-22 23:00:00,145.45,20170100,145.52,20161200,145.45,20170100
2016-11-23 23:00:00,144.78,20170100,145.26,20161200,144.78,20170100
2016-11-24 23:00:00,144.47,20170100,145.15,20161200,144.47,20170100
2016-11-25 23:00:00,145.15,20170100,146.06,20161200,145.15,20170100
2016-11-28 23:00:00,144.39,20170100,144.94,20161200,144.39,20170100
2016-11-29 23:00:00,144.69,20170100,145.2,20161200,144.69,20170100
2016-11-30 23:00:00,145.43,20170100,145.77,20161200,145.43,20170100
2016-12-01 23:00:00,145.47,20170100,145.92,20161200,145.47,20170100
2016-12-02 23:00:00,145.96,20170100,146.22,20161200,145.96,20170100
2016-12-05 23:00:00,145.86,20170100,146.31,20161200,145.86,20170100
2016-12-06 23:00:00,146.66,20170100,147.03,20161200,146.66,20170100
2016-12-07 23:00:00,146.88,20170200,147.14,20170100,146.88,20170200
2016-12-08 23:00:00,147.48,20170200,147.86,20170100,147.48,20170200
2016-12-09 23:00:00,147.3,20170200,147.94,20170100,147.3,20170200
2016-12-12 23:00:00,147.32,20170200,147.96,20170100,147.32,20170200
2016-12-13 23:00:00,147.01,20170200,147.67,20170100,147.01,20170200
2016-12-14 23:00:00,147.22,20170200,147.89,20170100,147.22,20170200
2016-12-15 23:00:00,146.34,20170200,147.09,20170100,146.34,20170200
2016-12-16 23:00:00,146.54,20170200,147.32,20170100,146.54,20170200
2016-12-19 23:00:00,146.32,20170200,147.18,20170100,146.32,20170200
2016-12-20 23:00:00,145.99,20170200,146.42,20170100,145.99,20170200
2016-12-21 23:00:00,146.23,20170200,146.67,20170100,146.23,20170200
2016-12-22 23:00:00,146.07,20170200,146.57,20170100,146.07,20170200
2016-12-23 23:00:00,146.35,20170200,146.97,20170100,146.35,20170200
2016-12-26 23:00:00,146.65,20170200,147.25,20170100,146.65,20170200
2016-12-27 23:00:00,146.19,20170200,146.51,20170100,146.19,20170200
2016-12-28 23:00:00,145.64,20170200,146.18,20170100,145.64,20170200
2016-12-29 23:00:00,145.94,20170200,146.47,20170100,145.94,20170200
2016-12-30 23:00:00,146.6,20170200,146.87,20170100,146.6,20170200
2017-01-03 23:00:00,145.76,20170200,145.96,20170100,145.76,20170200
2017-01-04 23:00:00,146.16,20170200,146.6,20170100,146.16,20170200
2017-01-05 23:00:00,146.66,20170200,146.86,20170100,146.66,20170200
2017-01-06 23:00:00,146.7,20170200,146.85,20170100,146.7,20170200
2017-01-09 23:00:00,145.58,20170300,145.91,20170200,145.58,20170300
2017-01-10 23:00:00,145.67,20170300,146.0,20170200,145.67,20170300
2017-01-11 23:00:00,144.8,20170300,145.3,20170200,144.8,20170300
2017-01-12 23:00:00,145.69,20170300,146.27,20170200,145.69,20170300
2017-01-13 23:00:00,145.32,20170300,145.71,20170200,145.32,20170300
2017-01-16 23:00:00,145.53,20170300,146.12,20170200,145.53,20170300
2017-01-17 23:00:00,146.16,20170300,146.77,20170200,146.16,20170300
2017-01-18 23:00:00,145.57,20170300,146.32,20170200,145.57,20170300
2017-01-19 23:00:00,145.56,20170300,145.75,20170200,145.56,20170300
2017-01-20 23:00:00,145.51,20170300,145.98,20170200,145.51,20170300
2017-01-23 23:00:00,145.53,20170300,146.06,20170200,145.53,20170300
2017-01-24 23:00:00,145.69,20170300,146.15,20170200,145.69,20170300
2017-01-25 23:00:00,145.9,20170300,146.33,20170200,145.9,20170300
2017-01-26 23:00:00,145.99,20170300,146.71,20170200,145.99,20170300
2017-01-27 23:00:00,145.98,20170300,146.39,20170200,145.98,20170300
2017-01-30 23:00:00,146.19,20170300,146.73,20170200,146.19,20170300
2017-01-31 23:00:00,146.54,20170300,146.96,20170200,146.54,20170300
2017-02-01 23:00:00,147.31,20170300,147.83,20170200,147.31,20170300
2017-02-02 23:00:00,147.67,20170300,148.11,20170200,147.67,20170300
2017-02-03 23:00:00,147.77,20170300,148.3,20170200,147.77,20170300
2017-02-06 23:00:00,148.1,20170300,148.56,20170200,148.1,20170300
2017-02-07 23:00:00,147.37,20170400,147.74,20170300,147.37,20170400
2017-02-08 23:00:00,147.85,20170400,147.97,20170300,147.85,20170400
2017-02-09 23:00:00,148.18,20170400,149.09,20170300,148.18,20170400
2017-02-10 23:00:00,148.46,20170400,149.18,20170300,148.46,20170400
2017-02-13 23:00:00,148.07,20170400,148.81,20170300,148.07,20170400
2017-02-14 23:00:00,148.56,20170400,149.16,20170300,148.56,20170400
2017-02-15 23:00:00,148.43,20170400,148.89,20170300,148.43,20170400
2017-02-16 23:00:00,148.11,20170400,148.59,20170300,148.11,20170400
2017-02-17 23:00:00,148.18,20170400,148.6,20170300,148.18,20170400
2017-02-20 23:00:00,148.41,20170400,148.84,20170300,148.41,20170400
2017-02-21 23:00:00,148.41,20170400,149.23,20170300,148.41,20170400
2017-02-22 23:00:00,148.36,20170400,148.84,20170300,148.36,20170400
2017-02-23 23:00:00,148.72,20170400,149.16,20170300,148.72,20170400
2017-02-24 23:00:00,149.12,20170400,149.68,20170300,149.12,20170400
2017-02-27 23:00:00,148.93,20170400,149.48,20170300,148.93,20170400
2017-02-28 23:00:00,149.02,20170400,149.52,20170300,149.02,20170400
2017-03-01 23:00:00,148.75,20170400,149.26,20170300,148.75,20170400
2017-03-02 23:00:00,149.07,20170400,149.55,20170300,149.07,20170400
2017-03-03 23:00:00,148.81,20170400,149.31,20170300,148.81,20170400
2017-03-06 23:00:00,148.9,20170400,149.6,20170300,148.9,20170400
2017-03-07 23:00:00,149.01,20170500,149.23,20170400,149.01,20170500
2017-03-08 23:00:00,148.95,20170500,149.19,20170400,148.95,20170500
2017-03-09 23:00:00,148.82,20170500,149.09,20170400,148.82,20170500
2017-03-10 23:00:00,148.86,20170500,149.38,20170400,148.86,20170500
2017-03-13 23:00:00,150.23,20170500,150.75,20170400,150.23,20170500
2017-03-14 23:00:00,150.84,20170500,151.21,20170400,150.84,20170500
2017-03-15 23:00:00,151.17,20170500,151.61,20170400,151.17,20170500
2017-03-16 23:00:00,151.85,20170500,152.33,20170400,151.85,20170500
2017-03-17 23:00:00,151.71,20170500,152.12,20170400,151.71,20170500
2017-03-20 23:00:00,152.09,20170500,152.57,20170400,152.09,20170500
2017-03-21 23:00:00,152.25,20170500,152.84,20170400,152.25,20170500
2017-03-22 23:00:00,151.62,20170500,152.14,20170400,151.62,20170500
2017-03-23 23:00:00,151.69,20170500,152.18,20170400,151.69,20170500
2017-03-24 23:00:00,151.95,20170500,152.45,20170400,151.95,20170500
2017-03-27 23:00:00,152.87,20170500,153.28,20170400,152.87,20170500
2017-03-28 23:00:00,152.76,20170500,153.27,20170400,152.76,20170500
2017-03-29 23:00:00,153.28,20170500,153.69,20170400,153.28,20170500
2017-03-30 23:00:00,153.19,20170500,153.72,20170400,153.19,20170500
2017-03-31 23:00:00,153.33,20170500,153.84,20170400,153.33,20170500
2017-04-03 23:00:00,152.99,20170500,153.44,20170400,152.99,20170500
2017-04-04 23:00:00,152.7,20170500,153.22,20170400,152.7,20170500
2017-04-05 23:00:00,153.17,20170500,153.7,20170400,153.17,20170500
2017-04-06 23:00:00,154.02,20170500,154.61,20170400,154.02,20170500
2017-04-07 23:00:00,154.15,20170600,154.69,20170500,154.15,20170600
