DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
1999-01-13 00:00:00,53.1,54.27,199907,199906
1999-01-14 00:00:00,53.0,54.32,199907,199906
1999-01-15 00:00:00,53.15,53.65,199907,199906
1999-01-19 00:00:00,52.42,53.22,199907,199906
1999-01-20 00:00:00,54.42,55.22,199907,199906
1999-01-21 00:00:00,54.07,55.37,199907,199906
1999-01-22 00:00:00,55.15,56.12,199907,199906
1999-01-25 00:00:00,55.12,56.0,199907,199906
1999-01-26 00:00:00,54.52,55.62,199907,199906
1999-01-27 00:00:00,53.85,54.97,199907,199906
1999-01-28 00:00:00,54.7,55.67,199907,199906
1999-01-29 00:00:00,54.55,55.15,199907,199906
1999-02-01 00:00:00,54.55,55.4,199907,199906
1999-02-02 00:00:00,54.32,55.3,199907,199906
1999-02-03 00:00:00,55.05,55.87,199907,199906
1999-02-04 00:00:00,56.82,57.2,199907,199906
1999-02-05 00:00:00,57.1,57.22,199907,199906
1999-02-08 00:00:00,57.25,57.15,199907,199906
1999-02-09 00:00:00,56.55,56.42,199907,199906
1999-02-10 00:00:00,56.2,56.62,199907,199906
1999-02-11 00:00:00,56.0,56.57,199907,199906
1999-02-12 00:00:00,56.5,56.72,199907,199906
1999-02-16 00:00:00,55.62,56.3,199907,199906
1999-02-17 00:00:00,55.22,56.17,199907,199906
1999-02-18 00:00:00,55.07,55.57,199907,199906
1999-02-19 00:00:00,56.07,56.77,199907,199906
1999-02-22 00:00:00,56.37,57.2,199907,199906
1999-02-23 00:00:00,56.27,57.2,199907,199906
1999-02-24 00:00:00,55.17,56.0,199907,199906
1999-02-25 00:00:00,55.42,56.37,199907,199906
1999-02-26 00:00:00,54.85,56.07,199907,199906
1999-03-01 00:00:00,55.45,56.55,199907,199906
1999-03-02 00:00:00,54.82,55.67,199907,199906
1999-03-03 00:00:00,53.95,54.77,199907,199906
1999-03-04 00:00:00,54.85,55.72,199907,199906
1999-03-05 00:00:00,54.8,55.55,199907,199906
1999-03-08 00:00:00,55.1,55.75,199907,199906
1999-03-09 00:00:00,54.95,55.62,199907,199906
1999-03-10 00:00:00,55.65,56.7,199907,199906
1999-03-11 00:00:00,54.97,56.27,199907,199906
1999-03-12 00:00:00,53.47,55.15,199907,199906
1999-03-15 00:00:00,52.02,53.75,199907,199906
1999-03-16 00:00:00,52.52,54.07,199907,199906
1999-03-17 00:00:00,53.02,54.55,199907,199906
1999-03-19 00:00:00,62.17,,200007,200006
1999-03-22 00:00:00,62.5,,200007,200006
1999-03-23 00:00:00,62.32,,200007,200006
1999-03-24 00:00:00,62.9,,200007,200006
1999-03-25 00:00:00,63.0,,200007,200006
1999-03-26 00:00:00,63.65,,200007,200006
1999-03-29 00:00:00,63.6,,200007,200006
1999-03-30 00:00:00,63.7,,200007,200006
1999-03-31 00:00:00,63.9,,200007,200006
1999-04-01 00:00:00,63.92,,200007,200006
1999-04-05 00:00:00,64.6,,200007,200006
1999-04-06 00:00:00,65.0,,200007,200006
1999-04-07 00:00:00,64.77,,200007,200006
1999-04-08 00:00:00,64.95,,200007,200006
1999-04-09 00:00:00,65.5,,200007,200006
1999-04-12 00:00:00,65.5,,200007,200006
1999-04-13 00:00:00,65.9,,200007,200006
1999-04-14 00:00:00,65.7,,200007,200006
1999-04-15 00:00:00,65.5,,200007,200006
1999-04-16 00:00:00,64.85,,200007,200006
1999-04-19 00:00:00,65.0,65.4,200007,200006
1999-04-20 00:00:00,64.75,65.15,200007,200006
1999-04-21 00:00:00,64.47,64.77,200007,200006
1999-04-22 00:00:00,64.22,64.7,200007,200006
1999-04-23 00:00:00,64.3,64.55,200007,200006
1999-04-26 00:00:00,64.7,64.6,200007,200006
1999-04-27 00:00:00,64.65,64.55,200007,200006
1999-04-28 00:00:00,64.37,64.6,200007,200006
1999-04-29 00:00:00,64.47,64.62,200007,200006
1999-04-30 00:00:00,64.62,64.62,200007,200006
1999-05-03 00:00:00,64.62,64.62,200007,200006
1999-05-04 00:00:00,64.62,64.62,200007,200006
1999-05-05 00:00:00,64.5,64.5,200007,200006
1999-05-06 00:00:00,64.5,64.5,200007,200006
1999-05-07 00:00:00,64.45,64.5,200007,200006
1999-05-10 00:00:00,64.35,64.5,200007,200006
1999-05-11 00:00:00,64.25,64.45,200007,200006
1999-05-12 00:00:00,63.97,64.4,200007,200006
1999-05-13 00:00:00,63.9,64.15,200007,200006
1999-05-14 00:00:00,63.9,64.15,200007,200006
1999-05-17 00:00:00,63.9,63.8,200007,200006
1999-05-18 00:00:00,63.6,63.72,200007,200006
1999-05-19 00:00:00,63.4,63.6,200007,200006
1999-05-20 00:00:00,63.1,63.45,200007,200006
1999-05-21 00:00:00,62.97,63.45,200007,200006
1999-05-24 00:00:00,62.8,63.45,200007,200006
1999-05-25 00:00:00,62.85,63.45,200007,200006
1999-05-26 00:00:00,63.17,63.1,200007,200006
1999-05-27 00:00:00,63.15,63.1,200007,200006
1999-05-28 00:00:00,63.65,63.5,200007,200006
1999-06-01 00:00:00,63.62,63.27,200007,200006
1999-06-02 00:00:00,63.6,63.4,200007,200006
1999-06-03 00:00:00,64.27,64.5,200007,200006
1999-06-04 00:00:00,64.25,64.4,200007,200006
1999-06-07 00:00:00,64.25,64.4,200007,200006
1999-06-08 00:00:00,64.3,64.2,200007,200006
1999-06-09 00:00:00,64.45,64.25,200007,200006
1999-06-10 00:00:00,64.25,64.0,200007,200006
1999-06-11 00:00:00,64.57,64.25,200007,200006
1999-06-14 00:00:00,64.35,64.2,200007,200006
1999-06-15 00:00:00,63.6,63.6,200007,200006
1999-06-16 00:00:00,63.5,63.4,200007,200006
1999-06-17 00:00:00,63.15,62.8,200007,200006
1999-06-18 00:00:00,62.97,62.4,200007,200006
1999-06-21 00:00:00,62.17,61.65,200007,200006
1999-06-22 00:00:00,62.17,61.75,200007,200006
1999-06-23 00:00:00,62.57,61.5,200007,200006
1999-06-24 00:00:00,61.4,60.95,200007,200006
1999-06-25 00:00:00,61.6,61.12,200007,200006
1999-06-28 00:00:00,59.6,59.12,200007,200006
1999-06-29 00:00:00,58.47,58.9,200007,200006
1999-06-30 00:00:00,56.47,56.9,200007,200006
1999-07-01 00:00:00,56.02,56.5,200007,200006
1999-07-02 00:00:00,57.35,58.5,200007,200006
1999-07-06 00:00:00,58.6,59.0,200007,200006
1999-07-07 00:00:00,59.75,59.12,200007,200006
1999-07-08 00:00:00,59.25,59.1,200007,200006
1999-07-09 00:00:00,57.25,57.1,200007,200006
1999-07-12 00:00:00,55.25,55.1,200007,200006
1999-07-13 00:00:00,54.2,53.7,200007,200006
1999-07-14 00:00:00,54.75,54.6,200007,200006
1999-07-15 00:00:00,54.97,54.15,200007,200006
1999-07-16 00:00:00,54.8,54.22,200007,200006
1999-07-19 00:00:00,54.45,54.05,200007,200006
1999-07-20 00:00:00,52.8,52.55,200007,200006
1999-07-21 00:00:00,54.25,52.95,200007,200006
1999-07-22 00:00:00,56.02,54.95,200007,200006
1999-07-23 00:00:00,55.85,54.6,200007,200006
1999-07-26 00:00:00,53.92,52.7,200007,200006
1999-07-27 00:00:00,54.55,53.1,200007,200006
1999-07-28 00:00:00,53.92,53.5,200007,200006
1999-07-29 00:00:00,54.7,54.0,200007,200006
1999-07-30 00:00:00,56.27,55.0,200007,200006
1999-08-02 00:00:00,57.9,57.0,200007,200006
1999-08-03 00:00:00,57.45,56.7,200007,200006
1999-08-04 00:00:00,57.12,56.17,200007,200006
1999-08-05 00:00:00,56.17,55.4,200007,200006
1999-08-06 00:00:00,57.0,56.1,200007,200006
1999-08-09 00:00:00,57.47,56.65,200007,200006
1999-08-10 00:00:00,57.9,57.05,200007,200006
1999-08-11 00:00:00,56.8,56.0,200007,200006
1999-08-12 00:00:00,56.25,55.65,200007,200006
1999-08-13 00:00:00,55.8,55.0,200007,200006
1999-08-16 00:00:00,55.65,55.0,200007,200006
1999-08-17 00:00:00,54.7,54.2,200007,200006
1999-08-18 00:00:00,54.75,54.25,200007,200006
1999-08-19 00:00:00,54.52,54.2,200007,200006
1999-08-20 00:00:00,54.75,54.55,200007,200006
1999-08-23 00:00:00,55.05,54.9,200007,200006
1999-08-24 00:00:00,54.8,54.2,200007,200006
1999-08-25 00:00:00,55.1,54.32,200007,200006
1999-08-26 00:00:00,55.05,54.0,200007,200006
1999-08-27 00:00:00,54.75,53.97,200007,200006
1999-08-30 00:00:00,54.67,53.6,200007,200006
1999-08-31 00:00:00,54.82,53.97,200007,200006
1999-09-01 00:00:00,55.4,54.8,200007,200006
1999-09-02 00:00:00,55.77,54.8,200007,200006
1999-09-03 00:00:00,55.35,54.55,200007,200006
1999-09-07 00:00:00,55.67,54.8,200007,200006
1999-09-08 00:00:00,55.62,54.9,200007,200006
1999-09-09 00:00:00,54.75,53.85,200007,200006
1999-09-10 00:00:00,55.3,54.45,200007,200006
1999-09-13 00:00:00,55.7,54.97,200007,200006
1999-09-14 00:00:00,56.2,55.12,200007,200006
1999-09-15 00:00:00,55.8,54.82,200007,200006
1999-09-16 00:00:00,55.7,54.8,200007,200006
1999-09-17 00:00:00,55.77,55.05,200007,200006
1999-09-20 00:00:00,56.17,55.2,200007,200006
1999-09-21 00:00:00,56.35,55.47,200007,200006
1999-09-22 00:00:00,56.7,55.95,200007,200006
1999-09-23 00:00:00,56.92,56.2,200007,200006
1999-09-24 00:00:00,58.3,57.27,200007,200006
1999-09-27 00:00:00,59.5,58.9,200007,200006
1999-09-28 00:00:00,58.17,57.62,200007,200006
1999-09-29 00:00:00,58.9,58.4,200007,200006
1999-09-30 00:00:00,58.65,57.85,200007,200006
1999-10-01 00:00:00,59.37,58.8,200007,200006
1999-10-04 00:00:00,59.2,58.32,200007,200006
1999-10-05 00:00:00,58.55,57.87,200007,200006
1999-10-06 00:00:00,57.85,57.3,200007,200006
1999-10-07 00:00:00,59.47,58.72,200007,200006
1999-10-08 00:00:00,59.22,58.4,200007,200006
1999-10-11 00:00:00,59.27,58.45,200007,200006
1999-10-12 00:00:00,59.7,59.07,200007,200006
1999-10-13 00:00:00,60.9,59.82,200007,200006
1999-10-14 00:00:00,61.05,60.17,200007,200006
1999-10-15 00:00:00,61.5,60.5,200007,200006
1999-10-18 00:00:00,61.15,60.0,200007,200006
1999-10-19 00:00:00,61.87,60.75,200007,200006
1999-10-20 00:00:00,61.3,60.12,200007,200006
1999-10-21 00:00:00,61.37,60.4,200007,200006
1999-10-22 00:00:00,61.37,60.07,200007,200006
1999-10-25 00:00:00,60.7,59.45,200007,200006
1999-10-26 00:00:00,60.4,59.6,200007,200006
1999-10-27 00:00:00,59.17,58.15,200007,200006
1999-10-28 00:00:00,58.95,58.15,200007,200006
1999-10-29 00:00:00,59.42,58.42,200007,200006
1999-11-01 00:00:00,58.72,57.6,200007,200006
1999-11-02 00:00:00,59.3,58.3,200007,200006
1999-11-03 00:00:00,59.02,57.77,200007,200006
1999-11-04 00:00:00,59.45,58.0,200007,200006
1999-11-05 00:00:00,59.95,58.62,200007,200006
1999-11-08 00:00:00,60.55,58.85,200007,200006
1999-11-09 00:00:00,61.42,59.67,200007,200006
1999-11-10 00:00:00,61.4,60.0,200007,200006
1999-11-11 00:00:00,61.17,59.95,200007,200006
1999-11-12 00:00:00,61.92,60.47,200007,200006
1999-11-15 00:00:00,61.6,60.37,200007,200006
1999-11-16 00:00:00,61.65,60.37,200007,200006
1999-11-17 00:00:00,61.17,59.95,200007,200006
1999-11-18 00:00:00,61.45,59.97,200007,200006
1999-11-19 00:00:00,61.97,60.5,200007,200006
1999-11-22 00:00:00,62.45,60.95,200007,200006
1999-11-23 00:00:00,62.97,61.45,200007,200006
1999-11-24 00:00:00,63.27,61.65,200007,200006
1999-11-26 00:00:00,63.65,61.92,200007,200006
1999-11-29 00:00:00,63.72,62.02,200007,200006
1999-11-30 00:00:00,63.1,61.6,200007,200006
1999-12-01 00:00:00,63.25,61.65,200007,200006
1999-12-02 00:00:00,62.92,61.12,200007,200006
1999-12-03 00:00:00,63.75,62.0,200007,200006
1999-12-06 00:00:00,64.02,62.2,200007,200006
1999-12-07 00:00:00,63.45,61.85,200007,200006
1999-12-08 00:00:00,64.32,62.7,200007,200006
1999-12-09 00:00:00,64.35,62.77,200007,200006
1999-12-10 00:00:00,63.82,62.2,200007,200006
1999-12-13 00:00:00,63.47,62.15,200007,200006
1999-12-14 00:00:00,64.75,62.92,200007,200006
1999-12-15 00:00:00,64.8,63.22,200007,200006
1999-12-16 00:00:00,64.7,63.3,200007,200006
1999-12-17 00:00:00,64.82,63.27,200007,200006
1999-12-20 00:00:00,64.25,62.55,200007,200006
1999-12-21 00:00:00,64.82,63.25,200007,200006
1999-12-22 00:00:00,64.77,63.25,200007,200006
1999-12-23 00:00:00,64.67,63.45,200007,200006
1999-12-27 00:00:00,64.65,63.35,200007,200006
1999-12-28 00:00:00,63.72,62.42,200007,200006
1999-12-29 00:00:00,63.37,62.0,200007,200006
1999-12-30 00:00:00,63.3,62.1,200007,200006
2000-01-03 00:00:00,64.32,63.32,200007,200006
2000-01-04 00:00:00,64.17,63.05,200007,200006
2000-01-05 00:00:00,63.85,62.9,200007,200006
2000-01-06 00:00:00,64.55,63.37,200007,200006
2000-01-07 00:00:00,65.32,64.05,200007,200006
2000-01-10 00:00:00,65.65,64.1,200007,200006
2000-01-11 00:00:00,66.05,64.55,200007,200006
2000-01-12 00:00:00,65.62,64.2,200007,200006
2000-01-13 00:00:00,65.4,64.1,200007,200006
2000-01-14 00:00:00,65.9,64.57,200007,200006
2000-01-18 00:00:00,65.82,64.75,200007,200006
2000-01-19 00:00:00,66.45,65.37,200007,200006
2000-01-20 00:00:00,66.67,65.72,200007,200006
2000-01-21 00:00:00,67.6,66.32,200007,200006
2000-01-24 00:00:00,67.15,65.8,200007,200006
2000-01-25 00:00:00,67.15,65.65,200007,200006
2000-01-26 00:00:00,67.45,65.87,200007,200006
2000-01-27 00:00:00,66.95,65.42,200007,200006
2000-01-28 00:00:00,67.2,65.72,200007,200006
2000-01-31 00:00:00,67.55,66.3,200007,200006
2000-02-01 00:00:00,68.0,66.55,200007,200006
2000-02-02 00:00:00,67.92,66.57,200007,200006
2000-02-03 00:00:00,68.77,67.2,200007,200006
2000-02-04 00:00:00,69.2,67.67,200007,200006
2000-02-07 00:00:00,69.42,67.95,200007,200006
2000-02-08 00:00:00,68.62,67.3,200007,200006
2000-02-09 00:00:00,67.9,66.85,200007,200006
2000-02-10 00:00:00,68.05,66.85,200007,200006
2000-02-11 00:00:00,68.37,67.35,200007,200006
2000-02-14 00:00:00,66.37,65.35,200007,200006
2000-02-15 00:00:00,65.07,63.95,200007,200006
2000-02-16 00:00:00,66.4,65.35,200007,200006
2000-02-17 00:00:00,66.07,64.9,200007,200006
2000-02-18 00:00:00,66.0,64.92,200007,200006
2000-02-22 00:00:00,66.17,64.95,200007,200006
2000-02-23 00:00:00,64.97,63.92,200007,200006
2000-02-24 00:00:00,65.27,64.22,200007,200006
2000-02-25 00:00:00,65.75,65.25,200007,200006
2000-02-28 00:00:00,66.7,65.45,200007,200006
2000-02-29 00:00:00,66.97,65.37,200007,200006
2000-03-01 00:00:00,66.95,65.62,200007,200006
2000-03-02 00:00:00,67.5,65.42,200007,200006
2000-03-03 00:00:00,68.8,66.32,200007,200006
2000-03-06 00:00:00,69.6,67.22,200007,200006
2000-03-07 00:00:00,69.35,66.8,200007,200006
2000-03-08 00:00:00,68.92,67.07,200007,200006
2000-03-09 00:00:00,69.95,67.42,200007,200006
2000-03-10 00:00:00,71.15,68.77,200007,200006
2000-03-13 00:00:00,71.17,68.55,200007,200006
2000-03-14 00:00:00,71.15,68.67,200007,200006
2000-03-15 00:00:00,70.9,68.52,200007,200006
2000-03-16 00:00:00,70.35,68.27,200007,200006
2000-03-17 00:00:00,70.92,68.7,200007,200006
2000-03-21 00:00:00,62.3,,200107,200106
2000-03-22 00:00:00,62.3,,200107,200106
2000-03-23 00:00:00,62.25,,200107,200106
2000-03-24 00:00:00,61.9,,200107,200106
2000-03-27 00:00:00,62.75,,200107,200106
2000-03-28 00:00:00,62.25,,200107,200106
2000-03-29 00:00:00,61.95,,200107,200106
2000-03-30 00:00:00,62.0,,200107,200106
2000-03-31 00:00:00,62.0,,200107,200106
2000-04-03 00:00:00,62.1,,200107,200106
2000-04-04 00:00:00,62.05,,200107,200106
2000-04-05 00:00:00,63.1,,200107,200106
2000-04-06 00:00:00,63.15,,200107,200106
2000-04-07 00:00:00,63.55,,200107,200106
2000-04-10 00:00:00,63.6,,200107,200106
2000-04-11 00:00:00,63.6,,200107,200106
2000-04-12 00:00:00,63.65,,200107,200106
2000-04-13 00:00:00,63.67,,200107,200106
2000-04-14 00:00:00,64.0,,200107,200106
2000-04-17 00:00:00,63.95,,200107,200106
2000-04-18 00:00:00,64.7,,200107,200106
2000-04-19 00:00:00,65.3,,200107,200106
2000-04-20 00:00:00,64.9,,200107,200106
2000-04-24 00:00:00,65.0,,200107,200106
2000-04-25 00:00:00,65.2,,200107,200106
2000-04-26 00:00:00,65.0,,200107,200106
2000-04-27 00:00:00,65.0,,200107,200106
2000-04-28 00:00:00,64.9,,200107,200106
2000-05-01 00:00:00,64.85,,200107,200106
2000-05-02 00:00:00,64.8,,200107,200106
2000-05-03 00:00:00,63.9,,200107,200106
2000-05-04 00:00:00,63.9,,200107,200106
2000-05-05 00:00:00,63.9,,200107,200106
2000-05-08 00:00:00,63.8,,200107,200106
2000-05-09 00:00:00,63.75,,200107,200106
2000-05-10 00:00:00,63.4,61.55,200107,200106
2000-05-11 00:00:00,63.25,61.4,200107,200106
2000-05-12 00:00:00,63.55,61.75,200107,200106
2000-05-15 00:00:00,63.1,61.7,200107,200106
2000-05-16 00:00:00,63.0,61.65,200107,200106
2000-05-17 00:00:00,63.4,62.4,200107,200106
2000-05-18 00:00:00,63.0,62.0,200107,200106
2000-05-19 00:00:00,62.5,61.95,200107,200106
2000-05-22 00:00:00,62.55,61.85,200107,200106
2000-05-23 00:00:00,62.7,62.1,200107,200106
2000-05-24 00:00:00,62.7,62.2,200107,200106
2000-05-25 00:00:00,62.7,62.2,200107,200106
2000-05-26 00:00:00,62.7,62.2,200107,200106
2000-05-30 00:00:00,62.45,62.0,200107,200106
2000-05-31 00:00:00,62.67,62.3,200107,200106
2000-06-01 00:00:00,62.5,62.3,200107,200106
2000-06-02 00:00:00,62.55,62.3,200107,200106
2000-06-05 00:00:00,62.1,62.25,200107,200106
2000-06-06 00:00:00,62.1,62.3,200107,200106
2000-06-07 00:00:00,62.05,62.22,200107,200106
2000-06-08 00:00:00,62.05,62.22,200107,200106
2000-06-09 00:00:00,62.02,62.3,200107,200106
2000-06-12 00:00:00,62.05,62.3,200107,200106
2000-06-13 00:00:00,62.0,62.25,200107,200106
2000-06-14 00:00:00,62.05,62.2,200107,200106
2000-06-15 00:00:00,61.95,62.15,200107,200106
2000-06-16 00:00:00,62.25,62.35,200107,200106
2000-06-19 00:00:00,62.0,61.95,200107,200106
2000-06-20 00:00:00,62.57,62.55,200107,200106
2000-06-21 00:00:00,62.52,62.07,200107,200106
2000-06-22 00:00:00,62.4,62.1,200107,200106
2000-06-23 00:00:00,62.8,62.05,200107,200106
2000-06-26 00:00:00,62.3,62.25,200107,200106
2000-06-27 00:00:00,62.32,62.25,200107,200106
2000-06-28 00:00:00,62.3,62.2,200107,200106
2000-06-29 00:00:00,62.5,62.4,200107,200106
2000-06-30 00:00:00,62.4,62.35,200107,200106
2000-07-03 00:00:00,61.85,62.0,200107,200106
2000-07-05 00:00:00,61.47,61.5,200107,200106
2000-07-06 00:00:00,61.55,61.47,200107,200106
2000-07-07 00:00:00,61.55,61.5,200107,200106
2000-07-10 00:00:00,61.37,61.05,200107,200106
2000-07-11 00:00:00,60.57,60.55,200107,200106
2000-07-12 00:00:00,60.25,60.25,200107,200106
2000-07-13 00:00:00,60.17,60.15,200107,200106
2000-07-14 00:00:00,60.27,60.1,200107,200106
2000-07-17 00:00:00,59.95,59.7,200107,200106
2000-07-18 00:00:00,60.35,59.9,200107,200106
2000-07-19 00:00:00,59.87,58.95,200107,200106
2000-07-20 00:00:00,59.95,59.15,200107,200106
2000-07-21 00:00:00,59.87,58.8,200107,200106
2000-07-24 00:00:00,59.95,58.9,200107,200106
2000-07-25 00:00:00,59.85,58.95,200107,200106
2000-07-26 00:00:00,59.9,59.2,200107,200106
2000-07-27 00:00:00,60.3,59.37,200107,200106
2000-07-28 00:00:00,60.1,59.3,200107,200106
2000-07-31 00:00:00,59.65,59.25,200107,200106
2000-08-01 00:00:00,59.5,58.65,200107,200106
2000-08-02 00:00:00,59.3,57.95,200107,200106
2000-08-03 00:00:00,59.1,57.92,200107,200106
2000-08-04 00:00:00,59.15,58.07,200107,200106
2000-08-07 00:00:00,58.97,58.07,200107,200106
2000-08-08 00:00:00,58.05,56.07,200107,200106
2000-08-09 00:00:00,58.02,56.57,200107,200106
2000-08-10 00:00:00,58.1,56.72,200107,200106
2000-08-11 00:00:00,58.12,56.95,200107,200106
2000-08-14 00:00:00,57.75,56.75,200107,200106
2000-08-15 00:00:00,56.45,55.5,200107,200106
2000-08-16 00:00:00,56.47,55.8,200107,200106
2000-08-17 00:00:00,56.82,56.2,200107,200106
2000-08-18 00:00:00,56.92,56.4,200107,200106
2000-08-21 00:00:00,56.55,56.2,200107,200106
2000-08-22 00:00:00,56.15,55.75,200107,200106
2000-08-23 00:00:00,56.12,55.62,200107,200106
2000-08-24 00:00:00,56.35,55.67,200107,200106
2000-08-25 00:00:00,56.25,55.8,200107,200106
2000-08-28 00:00:00,56.32,55.95,200107,200106
2000-08-29 00:00:00,55.52,55.2,200107,200106
2000-08-30 00:00:00,55.77,55.15,200107,200106
2000-08-31 00:00:00,55.95,55.95,200107,200106
2000-09-01 00:00:00,56.3,55.9,200107,200106
2000-09-05 00:00:00,57.0,56.7,200107,200106
2000-09-06 00:00:00,57.25,56.85,200107,200106
2000-09-07 00:00:00,57.1,56.6,200107,200106
2000-09-08 00:00:00,57.1,56.6,200107,200106
2000-09-11 00:00:00,56.85,56.35,200107,200106
2000-09-12 00:00:00,57.22,56.7,200107,200106
2000-09-13 00:00:00,57.32,56.75,200107,200106
2000-09-14 00:00:00,57.32,56.72,200107,200106
2000-09-15 00:00:00,57.4,56.87,200107,200106
2000-09-18 00:00:00,57.1,56.65,200107,200106
2000-09-19 00:00:00,57.0,56.47,200107,200106
2000-09-20 00:00:00,57.25,56.5,200107,200106
2000-09-21 00:00:00,57.57,56.7,200107,200106
2000-09-22 00:00:00,57.8,56.8,200107,200106
2000-09-25 00:00:00,57.85,56.5,200107,200106
2000-09-26 00:00:00,57.95,56.45,200107,200106
2000-09-27 00:00:00,58.65,56.75,200107,200106
2000-09-28 00:00:00,58.92,57.0,200107,200106
2000-09-29 00:00:00,58.75,56.9,200107,200106
2000-10-02 00:00:00,58.65,56.75,200107,200106
2000-10-03 00:00:00,58.3,56.4,200107,200106
2000-10-04 00:00:00,58.27,56.45,200107,200106
2000-10-05 00:00:00,58.6,56.72,200107,200106
2000-10-06 00:00:00,58.42,56.42,200107,200106
2000-10-09 00:00:00,58.22,56.15,200107,200106
2000-10-10 00:00:00,58.9,57.12,200107,200106
2000-10-11 00:00:00,59.15,57.42,200107,200106
2000-10-12 00:00:00,59.8,58.2,200107,200106
2000-10-13 00:00:00,59.27,57.82,200107,200106
2000-10-16 00:00:00,58.9,57.35,200107,200106
2000-10-17 00:00:00,59.42,57.5,200107,200106
2000-10-18 00:00:00,59.05,57.42,200107,200106
2000-10-19 00:00:00,58.55,57.12,200107,200106
2000-10-20 00:00:00,58.75,57.27,200107,200106
2000-10-23 00:00:00,59.32,57.6,200107,200106
2000-10-24 00:00:00,59.92,58.1,200107,200106
2000-10-25 00:00:00,59.3,57.7,200107,200106
2000-10-26 00:00:00,59.3,57.62,200107,200106
2000-10-27 00:00:00,59.1,57.3,200107,200106
2000-10-30 00:00:00,59.0,57.35,200107,200106
2000-10-31 00:00:00,59.37,57.67,200107,200106
2000-11-01 00:00:00,59.52,57.77,200107,200106
2000-11-02 00:00:00,59.72,57.85,200107,200106
2000-11-03 00:00:00,60.55,58.55,200107,200106
2000-11-06 00:00:00,61.1,59.17,200107,200106
2000-11-07 00:00:00,61.1,59.15,200107,200106
2000-11-08 00:00:00,61.2,59.5,200107,200106
2000-11-09 00:00:00,61.4,59.95,200107,200106
2000-11-10 00:00:00,61.87,60.2,200107,200106
2000-11-13 00:00:00,61.65,60.05,200107,200106
2000-11-14 00:00:00,62.5,60.72,200107,200106
2000-11-15 00:00:00,62.52,60.87,200107,200106
2000-11-16 00:00:00,62.72,61.25,200107,200106
2000-11-17 00:00:00,62.72,61.25,200107,200106
2000-11-20 00:00:00,62.4,61.0,200107,200106
2000-11-21 00:00:00,62.55,61.22,200107,200106
2000-11-22 00:00:00,62.97,61.47,200107,200106
2000-11-24 00:00:00,62.97,61.6,200107,200106
2000-11-27 00:00:00,62.6,61.25,200107,200106
2000-11-28 00:00:00,62.2,60.67,200107,200106
2000-11-29 00:00:00,62.2,60.72,200107,200106
2000-11-30 00:00:00,62.4,60.85,200107,200106
2000-12-01 00:00:00,62.62,61.2,200107,200106
2000-12-04 00:00:00,63.52,61.7,200107,200106
2000-12-05 00:00:00,64.0,62.0,200107,200106
2000-12-06 00:00:00,64.5,62.3,200107,200106
2000-12-07 00:00:00,64.12,62.15,200107,200106
2000-12-08 00:00:00,64.12,62.07,200107,200106
2000-12-11 00:00:00,64.0,61.87,200107,200106
2000-12-12 00:00:00,63.85,61.35,200107,200106
2000-12-13 00:00:00,63.87,61.5,200107,200106
2000-12-14 00:00:00,63.6,61.27,200107,200106
2000-12-15 00:00:00,63.3,61.0,200107,200106
2000-12-18 00:00:00,63.47,61.05,200107,200106
2000-12-19 00:00:00,62.52,60.2,200107,200106
2000-12-20 00:00:00,62.25,60.15,200107,200106
2000-12-21 00:00:00,62.02,59.87,200107,200106
2000-12-22 00:00:00,62.6,60.22,200107,200106
2000-12-26 00:00:00,62.07,59.82,200107,200106
2000-12-27 00:00:00,61.75,59.67,200107,200106
2000-12-28 00:00:00,62.05,59.67,200107,200106
2000-12-29 00:00:00,62.42,59.87,200107,200106
2001-01-02 00:00:00,63.35,60.45,200107,200106
2001-01-03 00:00:00,62.85,60.12,200107,200106
2001-01-04 00:00:00,63.85,60.6,200107,200106
2001-01-05 00:00:00,63.77,60.75,200107,200106
2001-01-08 00:00:00,63.5,60.35,200107,200106
2001-01-09 00:00:00,63.75,60.65,200107,200106
2001-01-10 00:00:00,63.25,60.1,200107,200106
2001-01-11 00:00:00,63.95,60.77,200107,200106
2001-01-12 00:00:00,63.8,60.67,200107,200106
2001-01-16 00:00:00,63.52,60.72,200107,200106
2001-01-17 00:00:00,64.67,61.77,200107,200106
2001-01-18 00:00:00,64.4,61.45,200107,200106
2001-01-19 00:00:00,64.8,61.87,200107,200106
2001-01-22 00:00:00,64.8,61.95,200107,200106
2001-01-23 00:00:00,63.17,60.77,200107,200106
2001-01-24 00:00:00,63.05,60.4,200107,200106
2001-01-25 00:00:00,63.2,60.82,200107,200106
2001-01-26 00:00:00,64.17,61.72,200107,200106
2001-01-29 00:00:00,63.7,61.1,200107,200106
2001-01-30 00:00:00,63.7,61.37,200107,200106
2001-01-31 00:00:00,63.7,61.4,200107,200106
2001-02-01 00:00:00,64.97,62.47,200107,200106
2001-02-02 00:00:00,64.75,62.37,200107,200106
2001-02-05 00:00:00,64.6,62.37,200107,200106
2001-02-06 00:00:00,64.72,62.45,200107,200106
2001-02-07 00:00:00,64.0,62.0,200107,200106
2001-02-08 00:00:00,63.65,61.97,200107,200106
2001-02-09 00:00:00,63.6,61.67,200107,200106
2001-02-12 00:00:00,63.4,61.37,200107,200106
